450000,10000,2.75541,279804000000000.0,252.316,102.5,2.22222e-06,1
450000,10000,1.29978,287835000000000.0,243.857,102.5,2.22222e-06,1
450000,10000,0.747283,290388000000000.0,242.029,102.5,2.22222e-06,1
450000,10000,3.11809,282130000000000.0,248.197,102.5,2.22222e-06,1
450000,10000,2.93541,303504000000000.0,257.556,102.5,2.22222e-06,1
450000,10000,3.1454,293730000000000.0,262.553,102.5,2.22222e-06,1
450000,10000,2.26675,284468000000000.0,261.58,102.5,2.22222e-06,1
450000,10000,3.8773,293455000000000.0,258.452,102.5,2.22222e-06,1
450000,10000,4.19368,292833000000000.0,273.133,102.5,2.22222e-06,1
450000,10000,1.93786,287163000000000.0,247.092,102.5,2.22222e-06,1
450000,10000,3.46692,294046000000000.0,250.038,102.5,2.22222e-06,1
450000,10000,2.58294,288261000000000.0,239.964,102.5,2.22222e-06,1
450000,10000,4.76614,282567000000000.0,254.71,102.5,2.22222e-06,1
450000,10000,1.7802,281793000000000.0,231.268,102.5,2.22222e-06,1
450000,10000,2.60921,287500000000000.0,249.573,102.5,2.22222e-06,1
450000,10000,4.74578,281630000000000.0,239.051,102.5,2.22222e-06,1
450000,10000,2.75843,283231000000000.0,274.224,102.5,2.22222e-06,1
450000,10000,2.26989,290246000000000.0,257.997,102.5,2.22222e-06,1
450000,10000,1.63366,285079000000000.0,265.605,102.5,2.22222e-06,1
450000,10000,2.94165,298851000000000.0,265.926,102.5,2.22222e-06,1
450000,10000,2.45634,283083000000000.0,303.506,102.5,2.22222e-06,1
450000,10000,1.60111,292315000000000.0,267.94,102.5,2.22222e-06,1
450000,10000,2.1321,291609000000000.0,246.248,102.5,2.22222e-06,1
450000,10000,2.67109,280857000000000.0,268.991,102.5,2.22222e-06,1
500000,10000,2.77686,286487000000000.0,275.464,102.5,2e-06,1
500000,10000,4.80344,297388000000000.0,287.147,102.5,2e-06,1
500000,10000,2.71077,292719000000000.0,262.029,102.5,2e-06,1
500000,10000,2.03301,289707000000000.0,270.408,102.5,2e-06,1
500000,10000,4.35445,282907000000000.0,265.173,102.5,2e-06,1
500000,10000,4.50445,290120000000000.0,302.846,102.5,2e-06,1
500000,10000,3.09343,289192000000000.0,294.411,102.5,2e-06,1
500000,10000,4.1824,290763000000000.0,280.244,102.5,2e-06,1
500000,10000,4.54787,286674000000000.0,301.432,102.5,2e-06,1
500000,10000,4.13875,294389000000000.0,279.017,102.5,2e-06,1
500000,10000,2.70369,291395000000000.0,285.784,102.5,2e-06,1
500000,10000,3.77046,286776000000000.0,264.169,102.5,2e-06,1
500000,10000,4.43935,292715000000000.0,291.136,102.5,2e-06,1
500000,10000,3.98224,297721000000000.0,289.052,102.5,2e-06,1
500000,10000,1.02937,295043000000000.0,258.798,102.5,2e-06,1
500000,10000,2.10665,281834000000000.0,279.792,102.5,2e-06,1
500000,10000,3.57387,294390000000000.0,269.042,102.5,2e-06,1
500000,10000,2.15761,291899000000000.0,285.305,102.5,2e-06,1
500000,10000,0.758216,286207000000000.0,311.912,102.5,2e-06,1
500000,10000,4.46371,290762000000000.0,315.657,102.5,2e-06,1
500000,10000,4.8668,289134000000000.0,278.163,102.5,2e-06,1
500000,10000,2.99751,287679000000000.0,307.781,102.5,2e-06,1
500000,10000,3.16215,295457000000000.0,286.161,102.5,2e-06,1
500000,10000,1.63473,290548000000000.0,265.248,102.5,2e-06,1
500000,10000,4.64603,288228000000000.0,275.622,102.5,2e-06,1
500000,10000,1.62834,294558000000000.0,268.794,102.5,2e-06,1
500000,10000,2.73371,279690000000000.0,285.263,102.5,2e-06,1
500000,10000,3.85757,291377000000000.0,271.944,102.5,2e-06,1
500000,10000,1.82384,287031000000000.0,305.571,102.5,2e-06,1
500000,10000,2.46383,284147000000000.0,272.425,102.5,2e-06,1
500000,10000,4.07214,286079000000000.0,304.074,102.5,2e-06,1
500000,10000,2.11667,282003000000000.0,313.359,102.5,2e-06,1
500000,10000,2.10556,287558000000000.0,273.308,102.5,2e-06,1
500000,10000,2.86623,287444000000000.0,262.738,102.5,2e-06,1
500000,10000,3.38241,282969000000000.0,260.22,102.5,2e-06,1
500000,10000,3.24471,288992000000000.0,290.324,102.5,2e-06,1
500000,10000,4.28882,286968000000000.0,287.313,102.5,2e-06,1
500000,10000,1.52494,287280000000000.0,272.562,102.5,2e-06,1
500000,10000,3.44097,289740000000000.0,283.169,102.5,2e-06,1
500000,10000,2.55565,294962000000000.0,256.121,102.5,2e-06,1
500000,10000,3.80051,290331000000000.0,279.134,102.5,2e-06,1
500000,10000,4.58175,298466000000000.0,286.405,102.5,2e-06,1
500000,10000,1.41664,293513000000000.0,294.866,102.5,2e-06,1
500000,10000,3.31149,288559000000000.0,299.141,102.5,2e-06,1
500000,10000,0.571206,288977000000000.0,285.875,102.5,2e-06,1
500000,10000,2.41483,294093000000000.0,305.632,102.5,2e-06,1
500000,10000,4.29775,281018000000000.0,310.073,102.5,2e-06,1
500000,10000,3.91087,288410000000000.0,291.322,102.5,2e-06,1
500000,10000,2.91788,282535000000000.0,277.803,102.5,2e-06,1
500000,10000,0.728247,282964000000000.0,295.159,102.5,2e-06,1
500000,10000,3.12015,285400000000000.0,303.102,102.5,2e-06,1
500000,10000,3.96541,282908000000000.0,289.44,102.5,2e-06,1
500000,10000,3.60629,290453000000000.0,281.229,102.5,2e-06,1
500000,10000,0.304934,279703000000000.0,319.007,102.5,2e-06,1
500000,10000,3.83992,290571000000000.0,272.96,102.5,2e-06,1
500000,10000,2.93441,283337000000000.0,288.392,102.5,2e-06,1
500000,10000,1.04998,282850000000000.0,281.556,102.5,2e-06,1
500000,10000,4.38239,288573000000000.0,287.515,102.5,2e-06,1
500000,10000,3.30616,289013000000000.0,298.164,102.5,2e-06,1
500000,10000,2.08024,295709000000000.0,274.741,102.5,2e-06,1
500000,10000,3.82114,298010000000000.0,299.021,102.5,2e-06,1
500000,10000,2.73161,288993000000000.0,290.696,102.5,2e-06,1
500000,10000,2.30962,292881000000000.0,287.073,102.5,2e-06,1
500000,10000,2.6615,282266000000000.0,290.701,102.5,2e-06,1
500000,10000,3.05153,294985000000000.0,295.164,102.5,2e-06,1
500000,10000,2.53325,284322000000000.0,319.069,102.5,2e-06,1
500000,10000,1.83294,299033000000000.0,283.744,102.5,2e-06,1
500000,10000,3.50705,295169000000000.0,321.526,102.5,2e-06,1
500000,10000,1.95072,299499000000000.0,301.605,102.5,2e-06,1
600000,10000,1.76093,288419000000000.0,313.337,102.5,1.66667e-06,1
600000,10000,4.42929,286308000000000.0,350.492,102.5,1.66667e-06,1
600000,10000,4.46836,288572000000000.0,316.727,102.5,1.66667e-06,1
600000,10000,3.08263,292503000000000.0,322.135,102.5,1.66667e-06,1
600000,10000,2.0071,289277000000000.0,306.525,102.5,1.66667e-06,1
600000,10000,3.20899,285517000000000.0,323.317,102.5,1.66667e-06,1
600000,10000,3.92038,286579000000000.0,331.892,102.5,1.66667e-06,1
600000,10000,4.3246,290866000000000.0,344.222,102.5,1.66667e-06,1
600000,10000,3.92592,291408000000000.0,359.383,102.5,1.66667e-06,1
600000,10000,4.13517,289775000000000.0,331.887,102.5,1.66667e-06,1
600000,10000,2.67477,289022000000000.0,323.961,102.5,1.66667e-06,1
600000,10000,4.25743,303930000000000.0,367.173,102.5,1.66667e-06,1
600000,10000,3.00972,298897000000000.0,328.356,102.5,1.66667e-06,1
600000,10000,4.97479,293363000000000.0,322.269,102.5,1.66667e-06,1
600000,10000,2.35825,297069000000000.0,351.746,102.5,1.66667e-06,1
600000,10000,4.48264,294816000000000.0,331.313,102.5,1.66667e-06,1
600000,10000,2.77484,287743000000000.0,319.499,102.5,1.66667e-06,1
600000,10000,4.29535,303364000000000.0,351.287,102.5,1.66667e-06,1
600000,10000,1.64794,295212000000000.0,346.752,102.5,1.66667e-06,1
600000,10000,4.41569,288124000000000.0,332.322,102.5,1.66667e-06,1
600000,10000,3.85959,279836000000000.0,334.645,102.5,1.66667e-06,1
600000,10000,3.88846,289561000000000.0,323.162,102.5,1.66667e-06,1
600000,10000,5.81086,293610000000000.0,361.451,102.5,1.66667e-06,1
600000,10000,2.32614,294879000000000.0,351.22,102.5,1.66667e-06,1
600000,10000,3.95866,293929000000000.0,335.02,102.5,1.66667e-06,1
600000,10000,4.57575,285547000000000.0,345.652,102.5,1.66667e-06,1
600000,10000,3.52918,298299000000000.0,370.163,102.5,1.66667e-06,1
600000,10000,3.16113,301316000000000.0,336.629,102.5,1.66667e-06,1
600000,10000,2.38297,285261000000000.0,343.979,102.5,1.66667e-06,1
600000,10000,2.82546,295566000000000.0,367.741,102.5,1.66667e-06,1
600000,10000,3.4407,278104000000000.0,320.217,102.5,1.66667e-06,1
600000,10000,3.22567,283481000000000.0,340.605,102.5,1.66667e-06,1
600000,10000,3.63181,287532000000000.0,348.419,102.5,1.66667e-06,1
600000,10000,3.89949,285580000000000.0,364.758,102.5,1.66667e-06,1
600000,10000,4.19109,292390000000000.0,349.543,102.5,1.66667e-06,1
600000,10000,4.70345,306674000000000.0,345.045,102.5,1.66667e-06,1
600000,10000,5.18562,280838000000000.0,336.024,102.5,1.66667e-06,1
600000,10000,4.02969,284896000000000.0,355.691,102.5,1.66667e-06,1
600000,10000,4.7011,297491000000000.0,332.994,102.5,1.66667e-06,1
600000,10000,4.81919,285850000000000.0,327.934,102.5,1.66667e-06,1
600000,10000,5.00697,292743000000000.0,359.334,102.5,1.66667e-06,1
600000,10000,3.56826,292096000000000.0,351.753,102.5,1.66667e-06,1
600000,10000,4.9688,279452000000000.0,361.451,102.5,1.66667e-06,1
600000,10000,2.7407,288757000000000.0,358.832,102.5,1.66667e-06,1
600000,10000,3.06917,282148000000000.0,359.801,102.5,1.66667e-06,1
600000,10000,4.71657,292358000000000.0,361.717,102.5,1.66667e-06,1
600000,10000,3.2498,282604000000000.0,321.646,102.5,1.66667e-06,1
600000,10000,3.04301,289888000000000.0,349.701,102.5,1.66667e-06,1
600000,10000,2.61566,286970000000000.0,355.711,102.5,1.66667e-06,1
600000,10000,2.06152,294329000000000.0,336.999,102.5,1.66667e-06,1
600000,10000,3.96059,288635000000000.0,335.633,102.5,1.66667e-06,1
600000,10000,3.25035,294886000000000.0,360.461,102.5,1.66667e-06,1
600000,10000,5.32924,291834000000000.0,360.678,102.5,1.66667e-06,1
600000,10000,1.99364,284193000000000.0,334.38,102.5,1.66667e-06,1
600000,10000,5.9032,293104000000000.0,356.993,102.5,1.66667e-06,1
600000,10000,1.92037,287883000000000.0,361.701,102.5,1.66667e-06,1
600000,10000,3.08132,286964000000000.0,363.518,102.5,1.66667e-06,1
600000,10000,5.70382,287924000000000.0,349.984,102.5,1.66667e-06,1
600000,10000,3.48728,296678000000000.0,346.003,102.5,1.66667e-06,1
600000,10000,4.34226,290291000000000.0,368.603,102.5,1.66667e-06,1
600000,10000,3.58,292184000000000.0,361.801,102.5,1.66667e-06,1
600000,10000,2.5056,282702000000000.0,358.815,102.5,1.66667e-06,1
600000,10000,3.07326,287194000000000.0,302.085,102.5,1.66667e-06,1
600000,10000,3.23482,291709000000000.0,336.17,102.5,1.66667e-06,1
600000,10000,3.68986,287974000000000.0,389.3,102.5,1.66667e-06,1
600000,10000,1.2365,295748000000000.0,390.852,102.5,1.66667e-06,1
600000,10000,2.73616,284578000000000.0,343.682,102.5,1.66667e-06,1
600000,10000,3.08129,288158000000000.0,345.929,102.5,1.66667e-06,1
600000,10000,3.65317,300174000000000.0,363.44,102.5,1.66667e-06,1
700000,10000,3.3522,295581000000000.0,408.448,102.5,1.42857e-06,1
700000,10000,3.78778,286568000000000.0,378.022,102.5,1.42857e-06,1
700000,10000,3.78872,298334000000000.0,411.149,102.5,1.42857e-06,1
700000,10000,6.08322,287763000000000.0,415.427,102.5,1.42857e-06,1
700000,10000,3.95588,293901000000000.0,378.07,102.5,1.42857e-06,1
700000,10000,3.7708,300996000000000.0,375.795,102.5,1.42857e-06,1
700000,10000,4.65955,295907000000000.0,425.558,102.5,1.42857e-06,1
700000,10000,4.04178,297903000000000.0,420.595,102.5,1.42857e-06,1
700000,10000,5.63346,300247000000000.0,400.727,102.5,1.42857e-06,1
700000,10000,2.90465,292769000000000.0,414.443,102.5,1.42857e-06,1
700000,10000,5.9487,284655000000000.0,400.491,102.5,1.42857e-06,1
700000,10000,2.03075,299774000000000.0,373.714,102.5,1.42857e-06,1
700000,10000,3.45889,298098000000000.0,394.247,102.5,1.42857e-06,1
700000,10000,5.43519,298055000000000.0,416.131,102.5,1.42857e-06,1
700000,10000,3.62996,300789000000000.0,415.691,102.5,1.42857e-06,1
700000,10000,3.59676,298877000000000.0,423.332,102.5,1.42857e-06,1
700000,10000,5.7855,298118000000000.0,416.882,102.5,1.42857e-06,1
700000,10000,4.14044,295530000000000.0,404.837,102.5,1.42857e-06,1
700000,10000,3.61226,298075000000000.0,394.793,102.5,1.42857e-06,1
700000,10000,2.70579,293012000000000.0,409.285,102.5,1.42857e-06,1
700000,10000,3.24721,287977000000000.0,420.378,102.5,1.42857e-06,1
700000,10000,4.39266,297821000000000.0,406.781,102.5,1.42857e-06,1
700000,10000,3.77254,294867000000000.0,393.294,102.5,1.42857e-06,1
700000,10000,4.69874,294053000000000.0,389.353,102.5,1.42857e-06,1
700000,10000,4.23853,305775000000000.0,374.691,102.5,1.42857e-06,1
700000,10000,5.03718,300358000000000.0,410.015,102.5,1.42857e-06,1
700000,10000,5.53522,290438000000000.0,391.263,102.5,1.42857e-06,1
700000,10000,2.98398,280525000000000.0,406.481,102.5,1.42857e-06,1
700000,10000,4.55766,292779000000000.0,393.56,102.5,1.42857e-06,1
700000,10000,4.73153,293512000000000.0,426.474,102.5,1.42857e-06,1
700000,10000,4.76217,291935000000000.0,400.114,102.5,1.42857e-06,1
700000,10000,5.19925,297856000000000.0,425.642,102.5,1.42857e-06,1
700000,10000,3.36191,291414000000000.0,427.42,102.5,1.42857e-06,1
700000,10000,2.79639,295668000000000.0,421.855,102.5,1.42857e-06,1
700000,10000,6.1819,285849000000000.0,399.607,102.5,1.42857e-06,1
700000,10000,5.12736,299623000000000.0,404.422,102.5,1.42857e-06,1
700000,10000,5.00654,283327000000000.0,430.028,102.5,1.42857e-06,1
700000,10000,5.35505,294813000000000.0,394.028,102.5,1.42857e-06,1
700000,10000,6.05252,294369000000000.0,407.35,102.5,1.42857e-06,1
700000,10000,3.82183,294448000000000.0,426.87,102.5,1.42857e-06,1
700000,10000,4.20964,287141000000000.0,401.595,102.5,1.42857e-06,1
700000,10000,3.7037,290386000000000.0,421.398,102.5,1.42857e-06,1
700000,10000,4.41685,286847000000000.0,370.936,102.5,1.42857e-06,1
700000,10000,2.29521,290217000000000.0,399.546,102.5,1.42857e-06,1
700000,10000,2.28502,288492000000000.0,396.48,102.5,1.42857e-06,1
700000,10000,4.44788,284757000000000.0,407.308,102.5,1.42857e-06,1
700000,10000,4.86847,290552000000000.0,441.502,102.5,1.42857e-06,1
700000,10000,5.08648,299319000000000.0,412.88,102.5,1.42857e-06,1
700000,10000,5.48366,296774000000000.0,407.822,102.5,1.42857e-06,1
700000,10000,3.29557,281388000000000.0,397.606,102.5,1.42857e-06,1
700000,10000,4.51474,295316000000000.0,416.163,102.5,1.42857e-06,1
700000,10000,3.56131,292179000000000.0,381.49,102.5,1.42857e-06,1
700000,10000,4.75737,302522000000000.0,423.23,102.5,1.42857e-06,1
700000,10000,5.52786,283356000000000.0,400.784,102.5,1.42857e-06,1
700000,10000,3.53699,297402000000000.0,414.161,102.5,1.42857e-06,1
700000,10000,1.21654,288264000000000.0,411.977,102.5,1.42857e-06,1
700000,10000,4.89156,305003000000000.0,421.617,102.5,1.42857e-06,1
700000,10000,3.02523,296098000000000.0,404.844,102.5,1.42857e-06,1
700000,10000,3.67416,279376000000000.0,419.736,102.5,1.42857e-06,1
700000,10000,4.80809,291346000000000.0,396.529,102.5,1.42857e-06,1
700000,10000,4.63633,297440000000000.0,433.223,102.5,1.42857e-06,1
700000,10000,3.29526,297405000000000.0,437.14,102.5,1.42857e-06,1
700000,10000,3.57738,295847000000000.0,409.627,102.5,1.42857e-06,1
700000,10000,3.74711,296148000000000.0,416.337,102.5,1.42857e-06,1
700000,10000,2.58216,295814000000000.0,444.165,102.5,1.42857e-06,1
700000,10000,4.75181,291827000000000.0,412.862,102.5,1.42857e-06,1
700000,10000,3.86428,286713000000000.0,401.602,102.5,1.42857e-06,1
700000,10000,3.48869,292914000000000.0,404.892,102.5,1.42857e-06,1
700000,10000,3.70988,295156000000000.0,419.598,102.5,1.42857e-06,1
800000,10000,4.64947,288106000000000.0,459.72,102.5,1.25e-06,1
800000,10000,4.67162,295525000000000.0,429.101,102.5,1.25e-06,1
800000,10000,4.2419,294418000000000.0,466.522,102.5,1.25e-06,1
800000,10000,4.20988,302770000000000.0,493.54,102.5,1.25e-06,1
800000,10000,4.95556,297243000000000.0,437.831,102.5,1.25e-06,1
800000,10000,5.94454,301946000000000.0,432.589,102.5,1.25e-06,1
800000,10000,5.65007,287083000000000.0,476.285,102.5,1.25e-06,1
800000,10000,5.17414,284452000000000.0,461.962,102.5,1.25e-06,1
800000,10000,4.66476,284330000000000.0,469.313,102.5,1.25e-06,1
800000,10000,5.0108,286692000000000.0,461.08,102.5,1.25e-06,1
800000,10000,4.30117,294784000000000.0,450.799,102.5,1.25e-06,1
800000,10000,5.46601,287465000000000.0,445.12,102.5,1.25e-06,1
800000,10000,3.67677,296196000000000.0,458.408,102.5,1.25e-06,1
800000,10000,4.49265,291008000000000.0,470.546,102.5,1.25e-06,1
800000,10000,3.90675,290756000000000.0,456.048,102.5,1.25e-06,1
800000,10000,3.05485,285284000000000.0,459.213,102.5,1.25e-06,1
800000,10000,4.00245,292408000000000.0,481.358,102.5,1.25e-06,1
800000,10000,5.20652,292885000000000.0,442.428,102.5,1.25e-06,1
800000,10000,4.71138,295445000000000.0,433.704,102.5,1.25e-06,1
800000,10000,7.45854,288320000000000.0,494.531,102.5,1.25e-06,1
800000,10000,5.28619,290775000000000.0,481.15,102.5,1.25e-06,1
800000,10000,4.44612,291695000000000.0,459.886,102.5,1.25e-06,1
800000,10000,4.21939,295748000000000.0,443.546,102.5,1.25e-06,1
800000,10000,5.2811,292173000000000.0,490.319,102.5,1.25e-06,1
800000,10000,4.45111,293339000000000.0,440.437,102.5,1.25e-06,1
800000,10000,3.74825,282424000000000.0,470.463,102.5,1.25e-06,1
800000,10000,5.66956,292662000000000.0,437.98,102.5,1.25e-06,1
800000,10000,4.54595,295154000000000.0,477.408,102.5,1.25e-06,1
800000,10000,3.36339,287649000000000.0,461.122,102.5,1.25e-06,1
800000,10000,4.38905,291061000000000.0,468.949,102.5,1.25e-06,1
800000,10000,5.8751,294159000000000.0,471.526,102.5,1.25e-06,1
800000,10000,7.05465,295286000000000.0,463.358,102.5,1.25e-06,1
800000,10000,5.08157,285594000000000.0,446.096,102.5,1.25e-06,1
800000,10000,4.63083,284007000000000.0,484.45,102.5,1.25e-06,1
800000,10000,4.50991,288394000000000.0,457.974,102.5,1.25e-06,1
800000,10000,4.39689,301069000000000.0,482.209,102.5,1.25e-06,1
800000,10000,4.91295,283785000000000.0,457.238,102.5,1.25e-06,1
800000,10000,5.94384,295801000000000.0,487.255,102.5,1.25e-06,1
800000,10000,5.91531,294766000000000.0,458.849,102.5,1.25e-06,1
800000,10000,3.15882,281392000000000.0,472.05,102.5,1.25e-06,1
800000,10000,6.34357,293621000000000.0,455.885,102.5,1.25e-06,1
800000,10000,5.1428,288358000000000.0,475.707,102.5,1.25e-06,1
800000,10000,4.45261,283846000000000.0,480.752,102.5,1.25e-06,1
800000,10000,2.88297,291018000000000.0,454.885,102.5,1.25e-06,1
800000,10000,5.54395,289596000000000.0,479.105,102.5,1.25e-06,1
800000,10000,2.51014,298951000000000.0,448.835,102.5,1.25e-06,1
800000,10000,4.13796,287392000000000.0,493.725,102.5,1.25e-06,1
800000,10000,3.62662,295486000000000.0,466.882,102.5,1.25e-06,1
800000,10000,5.70684,283208000000000.0,490.412,102.5,1.25e-06,1
800000,10000,5.36974,291679000000000.0,491.023,102.5,1.25e-06,1
800000,10000,6.57373,287641000000000.0,487.968,102.5,1.25e-06,1
800000,10000,5.60351,296990000000000.0,449.123,102.5,1.25e-06,1
800000,10000,3.62129,288945000000000.0,471.337,102.5,1.25e-06,1
800000,10000,4.5469,288713000000000.0,490.263,102.5,1.25e-06,1
800000,10000,5.74267,293165000000000.0,477.167,102.5,1.25e-06,1
800000,10000,5.79038,302920000000000.0,470.134,102.5,1.25e-06,1
800000,10000,4.55805,283431000000000.0,482.069,102.5,1.25e-06,1
800000,10000,7.41072,295959000000000.0,461.967,102.5,1.25e-06,1
800000,10000,3.40928,295393000000000.0,459.968,102.5,1.25e-06,1
800000,10000,5.60205,289807000000000.0,483.025,102.5,1.25e-06,1
800000,10000,4.49385,289143000000000.0,487.113,102.5,1.25e-06,1
800000,10000,4.09914,297894000000000.0,492.553,102.5,1.25e-06,1
800000,10000,3.47565,288250000000000.0,477.672,102.5,1.25e-06,1
800000,10000,4.38401,304786000000000.0,468.486,102.5,1.25e-06,1
800000,10000,4.71451,292613000000000.0,498.587,102.5,1.25e-06,1
800000,10000,4.86046,285137000000000.0,477.458,102.5,1.25e-06,1
800000,10000,5.99185,292492000000000.0,465.428,102.5,1.25e-06,1
800000,10000,4.90068,287831000000000.0,483.874,102.5,1.25e-06,1
800000,10000,4.42948,293137000000000.0,459.215,102.5,1.25e-06,1
900000,10000,5.72893,288763000000000.0,537.482,102.5,1.11111e-06,1
900000,10000,4.07865,292174000000000.0,549.379,102.5,1.11111e-06,1
900000,10000,7.27071,294409000000000.0,517.975,102.5,1.11111e-06,1
900000,10000,4.96611,294575000000000.0,533.392,102.5,1.11111e-06,1
900000,10000,6.89916,293399000000000.0,521.678,102.5,1.11111e-06,1
900000,10000,5.58159,288158000000000.0,534.48,102.5,1.11111e-06,1
900000,10000,3.57698,293183000000000.0,559.802,102.5,1.11111e-06,1
900000,10000,3.47642,291236000000000.0,512.888,102.5,1.11111e-06,1
900000,10000,4.35128,288139000000000.0,528.239,102.5,1.11111e-06,1
