10,10000,0.227476,8.40357e+11,0.0775229,97.5,0.1
8,10000,0.489234,6.5932e+11,0.0376369,97.5,0.125
9,10000,0.167747,7.56117e+11,0.0435299,97.5,0.111111
25,10000,1.34136,2.52271e+12,0.126452,97.5,0.04
15,10000,0.746646,1.48784e+12,0.0748593,97.5,0.0666667
25,10000,2.29448,2.51477e+12,0.130898,97.5,0.04
25,10000,1.90047,2.55e+12,0.136565,97.5,0.04
20,10000,0.0951606,2.18006e+12,0.106366,97.5,0.05
9,10000,0.567973,8.30183e+11,0.0426109,97.5,0.111111
25,10000,2.44481,2.53452e+12,0.119212,97.5,0.04
25,10000,0.364598,2.26834e+12,0.125901,97.5,0.04
10,10000,1.2921,8.79294e+11,0.0478881,97.5,0.1
15,10000,0.843483,1.41631e+12,0.0973127,97.5,0.0666667
20,10000,0.496946,1.76918e+12,0.101425,97.5,0.05
10,10000,1.45976,7.95116e+11,0.0493418,97.5,0.1
25,10000,2.19308,2.29251e+12,0.126102,97.5,0.04
15,10000,0.483936,1.28609e+12,0.102292,97.5,0.0666667
30,10000,1.75197,3.31199e+12,0.156857,97.5,0.0333333
30,10000,1.3367,2.87344e+12,0.14643,97.5,0.0333333
20,10000,0.764515,2.12014e+12,0.0956917,97.5,0.05
30,10000,2.02225,3.41158e+12,0.149971,97.5,0.0333333
15,10000,2.61872,1.31486e+12,0.072786,97.5,0.0666667
25,10000,0.53851,2.54168e+12,0.119244,97.5,0.04
30,10000,0.652285,3.26063e+12,0.154583,97.5,0.0333333
15,10000,1.33613,1.46997e+12,0.0804748,97.5,0.0666667
20,10000,0.629287,1.91705e+12,0.101003,97.5,0.05
30,10000,1.46063,3.32242e+12,0.157813,97.5,0.0333333
30,10000,1.72046,2.96105e+12,0.16338,97.5,0.0333333
30,10000,2.17462,3.24842e+12,0.150115,97.5,0.0333333
20,10000,0.740823,1.91255e+12,0.0975447,97.5,0.05
30,10000,0.858362,3.26851e+12,0.168404,97.5,0.0333333
25,10000,1.12017,2.46366e+12,0.119033,97.5,0.04
30,10000,2.30675,3.30908e+12,0.144345,97.5,0.0333333
25,10000,0.834541,2.57124e+12,0.152202,97.5,0.04
20,10000,1.98978,1.91535e+12,0.137803,97.5,0.05
20,10000,0.385373,2.22784e+12,0.0990785,97.5,0.05
35,10000,0.343456,3.31438e+12,0.187849,97.5,0.0285714
25,10000,1.93863,3.02452e+12,0.124441,97.5,0.04
35,10000,0.396868,3.53078e+12,0.197446,97.5,0.0285714
35,10000,0.22757,3.37044e+12,0.181067,97.5,0.0285714
25,10000,0.467262,2.38538e+12,0.121499,97.5,0.04
30,10000,0.272832,3.26358e+12,0.194767,97.5,0.0333333
35,10000,1.41576,4.46485e+12,0.186925,97.5,0.0285714
35,10000,1.2681,4.20917e+12,0.181247,97.5,0.0285714
30,10000,0.640539,3.23154e+12,0.145741,97.5,0.0333333
35,10000,2.26348,3.77505e+12,0.186726,97.5,0.0285714
30,10000,0.978606,3.03818e+12,0.149973,97.5,0.0333333
25,10000,0.75108,2.59272e+12,0.124745,97.5,0.04
35,10000,0.684151,3.76157e+12,0.171492,97.5,0.0285714
35,10000,1.99501,3.67055e+12,0.176102,97.5,0.0285714
35,10000,0.366384,3.6145e+12,0.233913,97.5,0.0285714
25,10000,0.927797,2.31511e+12,0.162381,97.5,0.04
30,10000,0.96143,2.96119e+12,0.163645,97.5,0.0333333
30,10000,1.04631,3.18323e+12,0.149576,97.5,0.0333333
40,10000,0.142083,3.50571e+12,0.20092,97.5,0.025
40,10000,0.69074,4.48478e+12,0.20306,97.5,0.025
40,10000,0.159244,5.03181e+12,0.231992,97.5,0.025
30,10000,0.47196,3.43404e+12,0.147563,97.5,0.0333333
35,10000,0.662453,3.52922e+12,0.171889,97.5,0.0285714
40,10000,0.876239,5.19059e+12,0.200335,97.5,0.025
35,10000,0.362807,4.45639e+12,0.208335,97.5,0.0285714
35,10000,0.422754,3.40397e+12,0.169154,97.5,0.0285714
40,10000,2.09625,4.36172e+12,0.203392,97.5,0.025
40,10000,0.991675,4.12223e+12,0.195001,97.5,0.025
40,10000,0.691488,4.71503e+12,0.19382,97.5,0.025
30,10000,2.69027,3.37498e+12,0.166338,97.5,0.0333333
40,10000,1.1004,4.37005e+12,0.201188,97.5,0.025
35,10000,0.0856339,3.77483e+12,0.177682,97.5,0.0285714
35,10000,0.425077,3.27637e+12,0.179637,97.5,0.0285714
40,10000,1.52035,4.30043e+12,0.229697,97.5,0.025
35,10000,0.0420201,3.48665e+12,0.171942,97.5,0.0285714
45,10000,1.05929,6.21826e+12,0.217253,97.5,0.0222222
45,10000,0.649837,5.03904e+12,0.221308,97.5,0.0222222
40,10000,0.216743,4.64456e+12,0.192409,97.5,0.025
40,10000,1.15335,4.83548e+12,0.194341,97.5,0.025
45,10000,0.344291,5.92289e+12,0.226184,97.5,0.0222222
45,10000,1.67778,5.25972e+12,0.22065,97.5,0.0222222
45,10000,3.20713,4.88679e+12,0.250571,97.5,0.0222222
35,10000,0.861051,3.7365e+12,0.189124,97.5,0.0285714
40,10000,0.77077,4.54461e+12,0.238811,97.5,0.025
45,10000,1.30655,5.24081e+12,0.227241,97.5,0.0222222
45,10000,0.840733,5.2845e+12,0.221213,97.5,0.0222222
40,10000,0.0207226,4.22604e+12,0.194983,97.5,0.025
45,10000,1.19315,4.11592e+12,0.221039,97.5,0.0222222
40,10000,0.664633,4.55853e+12,0.202083,97.5,0.025
40,10000,1.56426,4.74537e+12,0.199275,97.5,0.025
45,10000,1.18726,4.72991e+12,0.29573,97.5,0.0222222
45,10000,0.309683,5.64876e+12,0.222013,97.5,0.0222222
50,10000,0.717117,5.86771e+12,0.246948,97.5,0.02
45,10000,1.0256,5.20832e+12,0.222021,97.5,0.0222222
50,10000,0.73448,5.4571e+12,0.247006,97.5,0.02
40,10000,1.95691,4.74661e+12,0.230789,97.5,0.025
45,10000,0.95187,5.42992e+12,0.244841,97.5,0.0222222
50,10000,1.68472,7.94458e+12,0.254592,97.5,0.02
50,10000,0.657812,5.49645e+12,0.264583,97.5,0.02
50,10000,2.07153,5.85864e+12,0.268172,97.5,0.02
45,10000,0.347296,4.81813e+12,0.230367,97.5,0.0222222
50,10000,0.833674,5.90344e+12,0.262265,97.5,0.02
45,10000,0.278792,5.08084e+12,0.227329,97.5,0.0222222
50,10000,2.12902,5.77507e+12,0.254746,97.5,0.02
50,10000,1.71334,6.06382e+12,0.291085,97.5,0.02
45,10000,1.17658,4.60791e+12,0.215409,97.5,0.0222222
50,10000,0.0106828,5.74654e+12,0.241188,97.5,0.02
50,10000,1.47132,6.1725e+12,0.243352,97.5,0.02
50,10000,1.81259,6.20242e+12,0.287098,97.5,0.02
60,10000,1.06987,5.90545e+12,0.295059,97.5,0.0166667
45,10000,0.706017,5.76258e+12,0.247413,97.5,0.0222222
60,10000,0.449055,7.94912e+12,0.297337,97.5,0.0166667
50,10000,0.521552,6.31397e+12,0.246098,97.5,0.02
50,10000,0.804919,6.01367e+12,0.241413,97.5,0.02
50,10000,0.251566,6.05456e+12,0.25311,97.5,0.02
60,10000,1.31047,7.84743e+12,0.293361,97.5,0.0166667
60,10000,0.374506,7.76957e+12,0.304663,97.5,0.0166667
60,10000,0.563947,7.77758e+12,0.289969,97.5,0.0166667
60,10000,2.75393,8.84047e+12,0.32892,97.5,0.0166667
50,10000,0.958411,5.75974e+12,0.248029,97.5,0.02
60,10000,1.99937,7.20274e+12,0.29,97.5,0.0166667
60,10000,1.20277,8.11161e+12,0.292575,97.5,0.0166667
60,10000,0.0656701,7.15111e+12,0.286173,97.5,0.0166667
60,10000,1.61657,7.68981e+12,0.290001,97.5,0.0166667
50,10000,1.26274,5.89086e+12,0.273515,97.5,0.02
60,10000,1.05297,6.83012e+12,0.329548,97.5,0.0166667
60,10000,0.0877346,7.93368e+12,0.289278,97.5,0.0166667
60,10000,0.0988452,7.27692e+12,0.290184,97.5,0.0166667
70,10000,1.45195,7.88431e+12,0.349419,97.5,0.0142857
60,10000,0.315357,6.97614e+12,0.302242,97.5,0.0166667
60,10000,0.58502,7.59529e+12,0.294105,97.5,0.0166667
70,10000,1.57691,7.66015e+12,0.432279,97.5,0.0142857
70,10000,1.43879,9.38535e+12,0.347497,97.5,0.0142857
70,10000,0.554687,9.55985e+12,0.348354,97.5,0.0142857
70,10000,1.6599,1.11768e+13,0.34183,97.5,0.0142857
70,10000,0.361854,9.24087e+12,0.368205,97.5,0.0142857
70,10000,1.02404,9.13532e+12,0.349027,97.5,0.0142857
70,10000,2.76189,8.63873e+12,0.416087,97.5,0.0142857
70,10000,0.159786,7.78042e+12,0.368456,97.5,0.0142857
60,10000,1.25615,8.92595e+12,0.35506,97.5,0.0166667
70,10000,2.70424,7.86462e+12,0.406228,97.5,0.0142857
70,10000,0.035732,1.04341e+13,0.388827,97.5,0.0142857
70,10000,1.28634,7.35307e+12,0.365549,97.5,0.0142857
70,10000,0.646378,7.50739e+12,0.344169,97.5,0.0142857
70,10000,0.682273,8.17431e+12,0.414616,97.5,0.0142857
70,10000,0.186149,9.45571e+12,0.358497,97.5,0.0142857
80,10000,1.06659,1.04802e+13,0.412133,97.5,0.0125
80,10000,0.195838,1.13044e+13,0.39119,97.5,0.0125
80,10000,0.199106,1.20653e+13,0.398831,97.5,0.0125
80,10000,1.04935,1.10421e+13,0.3909,97.5,0.0125
80,10000,0.286822,1.14626e+13,0.394619,97.5,0.0125
80,10000,2.42671,1.04805e+13,0.391584,97.5,0.0125
80,10000,1.32054,8.98839e+12,0.456276,97.5,0.0125
80,10000,1.57354,1.04098e+13,0.455078,97.5,0.0125
80,10000,0.695356,1.16718e+13,0.384508,97.5,0.0125
70,10000,1.0533,9.05797e+12,0.371951,97.5,0.0142857
80,10000,2.05971,1.08982e+13,0.396218,97.5,0.0125
80,10000,2.28169,9.94274e+12,0.386529,97.5,0.0125
80,10000,0.849114,1.19478e+13,0.388596,97.5,0.0125
80,10000,0.906836,1.09786e+13,0.38618,97.5,0.0125
80,10000,0.866442,1.08419e+13,0.389514,97.5,0.0125
80,10000,1.60457,1.00299e+13,0.443002,97.5,0.0125
90,10000,1.30393,1.3705e+13,0.446659,97.5,0.0111111
90,10000,0.40024,1.35499e+13,0.45972,97.5,0.0111111
90,10000,0.844418,1.49824e+13,0.4597,97.5,0.0111111
90,10000,0.125834,1.30906e+13,0.435678,97.5,0.0111111
90,10000,0.822478,1.42612e+13,0.440411,97.5,0.0111111
90,10000,1.6245,1.34355e+13,0.444778,97.5,0.0111111
90,10000,2.14014,1.38697e+13,0.453093,97.5,0.0111111
90,10000,0.854483,1.33076e+13,0.434339,97.5,0.0111111
80,10000,2.23499,1.05764e+13,0.438067,97.5,0.0125
90,10000,1.42771,1.38119e+13,0.484131,97.5,0.0111111
90,10000,1.41824,1.31078e+13,0.451246,97.5,0.0111111
90,10000,2.32593,1.1069e+13,0.439149,97.5,0.0111111
90,10000,1.04866,1.12644e+13,0.460986,97.5,0.0111111
90,10000,1.0684,1.24327e+13,0.443947,97.5,0.0111111
90,10000,1.05207,1.30645e+13,0.519735,97.5,0.0111111
90,10000,0.0510831,1.12838e+13,0.493247,97.5,0.0111111
100,10000,0.302239,1.45541e+13,0.490379,97.5,0.01
100,10000,0.112712,1.38847e+13,0.485285,97.5,0.01
100,10000,0.0223293,1.57783e+13,0.486481,97.5,0.01
100,10000,0.346946,1.52505e+13,0.485619,97.5,0.01
100,10000,0.179371,1.56772e+13,0.493804,97.5,0.01
100,10000,0.535479,1.56854e+13,0.490644,97.5,0.01
100,10000,1.51922,1.33698e+13,0.549972,97.5,0.01
100,10000,1.37359,1.47364e+13,0.485557,97.5,0.01
90,10000,1.2259,1.1568e+13,0.496238,97.5,0.0111111
100,10000,0.329693,1.45277e+13,0.485841,97.5,0.01
100,10000,1.95198,1.46198e+13,0.488305,97.5,0.01
100,10000,0.0357622,1.73967e+13,0.571479,97.5,0.01
100,10000,1.2394,1.58972e+13,0.483603,97.5,0.01
100,10000,0.37174,1.43019e+13,0.487266,97.5,0.01
100,10000,1.62386,1.54628e+13,0.49844,97.5,0.01
100,10000,1.4402,1.75072e+13,0.590106,97.5,0.01
150,10000,3.36525,3.05645e+13,0.738444,97.5,0.00666667
100,10000,1.99643,1.39613e+13,0.52771,97.5,0.01
150,10000,0.773707,2.79873e+13,0.727252,97.5,0.00666667
150,10000,1.18428,2.71688e+13,0.730078,97.5,0.00666667
150,10000,0.167576,3.25161e+13,0.741049,97.5,0.00666667
150,10000,1.7445,2.68594e+13,0.738814,97.5,0.00666667
150,10000,0.637391,2.7265e+13,0.742977,97.5,0.00666667
150,10000,1.03868,2.62808e+13,0.72787,97.5,0.00666667
150,10000,1.15546,2.00974e+13,0.824155,97.5,0.00666667
150,10000,0.676831,2.33133e+13,0.735921,97.5,0.00666667
150,10000,0.297757,3.10367e+13,0.739788,97.5,0.00666667
150,10000,0.780602,3.6332e+13,0.737736,97.5,0.00666667
150,10000,0.903627,2.72687e+13,0.737743,97.5,0.00666667
150,10000,0.300557,2.99437e+13,0.821173,97.5,0.00666667
150,10000,0.0573771,2.35462e+13,0.746272,97.5,0.00666667
150,10000,1.01493,2.96793e+13,0.838717,97.5,0.00666667
150,10000,2.34442,2.36509e+13,0.799117,97.5,0.00666667
200,10000,1.0363,4.6557e+13,0.976658,97.5,0.005
200,10000,0.101796,5.03992e+13,0.973347,97.5,0.005
200,10000,0.791697,4.12988e+13,0.987313,97.5,0.005
200,10000,0.334393,4.59285e+13,0.991161,97.5,0.005
200,10000,1.42518,4.58867e+13,0.986243,97.5,0.005
200,10000,0.403403,3.82629e+13,0.990415,97.5,0.005
200,10000,1.14269,4.13771e+13,1.01013,97.5,0.005
200,10000,1.04001,3.64416e+13,1.02792,97.5,0.005
200,10000,1.18531,3.67387e+13,1.00101,97.5,0.005
200,10000,0.305578,4.64346e+13,1.03191,97.5,0.005
200,10000,0.72228,4.08542e+13,1.00656,97.5,0.005
200,10000,0.0575831,4.24294e+13,1.0126,97.5,0.005
200,10000,0.235813,3.56949e+13,1.08763,97.5,0.005
200,10000,0.242004,5.43527e+13,1.04991,97.5,0.005
200,10000,0.692145,4.92521e+13,1.09459,97.5,0.005
200,10000,2.1654,3.90932e+13,1.06899,97.5,0.005
250,10000,2.38794,5.76049e+13,1.26517,97.5,0.004
250,10000,0.262159,6.93916e+13,1.27121,97.5,0.004
250,10000,0.0185439,5.87707e+13,1.29842,97.5,0.004
250,10000,1.89251,5.07217e+13,1.30658,97.5,0.004
250,10000,1.53195,7.33542e+13,1.34941,97.5,0.004
250,10000,0.189267,5.43154e+13,1.2937,97.5,0.004
250,10000,0.628308,6.58796e+13,1.2376,97.5,0.004
250,10000,1.04698,4.01095e+13,1.24828,97.5,0.004
250,10000,0.391914,7.03476e+13,1.25142,97.5,0.004
250,10000,1.13971,6.70056e+13,1.23399,97.5,0.004
250,10000,2.70857,7.30248e+13,1.28175,97.5,0.004
250,10000,1.24374,6.66276e+13,1.26969,97.5,0.004
250,10000,0.842059,7.16997e+13,1.29101,97.5,0.004
250,10000,0.334834,6.60179e+13,1.33106,97.5,0.004
250,10000,0.710203,7.48713e+13,1.24985,97.5,0.004
250,10000,2.18072,4.84978e+13,1.31676,97.5,0.004
300,10000,1.32169,9.46968e+13,1.49619,97.5,0.00333333
300,10000,1.27049,6.11563e+13,1.50582,97.5,0.00333333
300,10000,0.0436864,1.09706e+14,1.51292,97.5,0.00333333
300,10000,1.06869,6.35801e+13,1.48752,97.5,0.00333333
300,10000,1.63584,1.0294e+14,1.56921,97.5,0.00333333
300,10000,0.616877,7.58972e+13,1.52684,97.5,0.00333333
300,10000,1.50202,9.13386e+13,1.58098,97.5,0.00333333
300,10000,0.48997,5.9398e+13,1.5191,97.5,0.00333333
300,10000,2.46277,8.80017e+13,1.53071,97.5,0.00333333
300,10000,2.75195,5.6308e+13,1.5415,97.5,0.00333333
300,10000,0.627783,9.07097e+13,1.53441,97.5,0.00333333
300,10000,0.210609,8.94072e+13,1.49913,97.5,0.00333333
300,10000,0.198952,7.08229e+13,1.49409,97.5,0.00333333
300,10000,1.14572,9.3366e+13,1.50916,97.5,0.00333333
300,10000,1.37518,9.70162e+13,1.62415,97.5,0.00333333
300,10000,1.47117,6.96484e+13,1.5446,97.5,0.00333333
400,10000,0.00555122,1.70839e+14,1.96758,97.5,0.0025
400,10000,0.757575,1.89483e+14,1.98337,97.5,0.0025
400,10000,0.0866065,1.34089e+14,1.99219,97.5,0.0025
400,10000,1.8605,1.21452e+14,1.9976,97.5,0.0025
400,10000,0.315975,1.17958e+14,1.98592,97.5,0.0025
400,10000,0.420934,1.32569e+14,1.99222,97.5,0.0025
400,10000,0.941673,1.68765e+14,2.0802,97.5,0.0025
400,10000,2.40384,1.68956e+14,2.11313,97.5,0.0025
400,10000,2.41469,1.15009e+14,1.98611,97.5,0.0025
400,10000,1.74571,1.50053e+14,1.98169,97.5,0.0025
400,10000,1.12781,1.23411e+14,1.99742,97.5,0.0025
400,10000,1.5545,1.69706e+14,1.97853,97.5,0.0025
400,10000,0.0482516,1.49884e+14,2.01748,97.5,0.0025
400,10000,0.78399,1.6259e+14,2.01341,97.5,0.0025
400,10000,0.037738,1.41853e+14,2.04146,97.5,0.0025
400,10000,0.809669,1.43815e+14,2.02743,97.5,0.0025
500,10000,0.699818,3.01714e+14,2.56719,97.5,0.002
500,10000,0.904484,2.1534e+14,2.56827,97.5,0.002
500,10000,0.622972,1.76024e+14,2.52893,97.5,0.002
500,10000,0.330123,1.82954e+14,2.52401,97.5,0.002
500,10000,0.00203028,2.43474e+14,2.54768,97.5,0.002
500,10000,1.16337,1.39932e+14,2.54466,97.5,0.002
500,10000,1.06299,2.29866e+14,2.51887,97.5,0.002
500,10000,1.1708,1.55149e+14,2.51908,97.5,0.002
500,10000,1.08391,2.67757e+14,2.6056,97.5,0.002
500,10000,2.1284,1.46524e+14,2.56718,97.5,0.002
500,10000,0.712028,2.41606e+14,2.56661,97.5,0.002
500,10000,0.517725,2.48478e+14,2.57323,97.5,0.002
500,10000,1.73699,2.42524e+14,2.56106,97.5,0.002
500,10000,0.341745,2.13002e+14,2.55144,97.5,0.002
500,10000,0.172244,1.85235e+14,2.58171,97.5,0.002
500,10000,1.47677,1.81417e+14,2.51442,97.5,0.002
600,10000,0.910966,3.87718e+14,3.05583,97.5,0.00166667
600,10000,0.866396,4.27504e+14,3.01712,97.5,0.00166667
600,10000,1.57388,4.78724e+14,3.07774,97.5,0.00166667
600,10000,2.38938,3.2715e+14,3.05765,97.5,0.00166667
600,10000,0.44498,2.20723e+14,2.9992,97.5,0.00166667
600,10000,0.0343984,1.62784e+14,3.01971,97.5,0.00166667
600,10000,2.47004,5.19477e+14,3.05778,97.5,0.00166667
600,10000,1.72377,2.07455e+14,3.09718,97.5,0.00166667
600,10000,1.60433,5.62047e+14,3.0701,97.5,0.00166667
600,10000,0.0242259,3.85863e+14,3.08886,97.5,0.00166667
600,10000,1.01369,2.68869e+14,3.0968,97.5,0.00166667
600,10000,0.314403,3.75263e+14,3.11954,97.5,0.00166667
600,10000,1.03184,3.51591e+14,3.12175,97.5,0.00166667
600,10000,0.324241,3.5349e+14,3.14678,97.5,0.00166667
600,10000,2.46211,4.68666e+14,3.09883,97.5,0.00166667
600,10000,0.20559,1.95164e+14,3.02142,97.5,0.00166667
700,10000,0.650757,2.52686e+14,3.57731,97.5,0.00142857
700,10000,0.486701,5.9225e+14,3.57491,97.5,0.00142857
700,10000,1.95928,5.03587e+14,3.54969,97.5,0.00142857
700,10000,0.654154,6.59512e+14,3.56293,97.5,0.00142857
700,10000,0.0215873,5.58513e+14,3.59651,97.5,0.00142857
700,10000,0.152842,1.77431e+14,3.58541,97.5,0.00142857
700,10000,2.49653,4.35485e+14,3.62206,97.5,0.00142857
700,10000,1.33246,1.69615e+14,3.53257,97.5,0.00142857
700,10000,1.6948,8.80087e+14,3.61451,97.5,0.00142857
700,10000,1.77278,8.11404e+14,3.57347,97.5,0.00142857
700,10000,1.86557,6.28781e+14,3.63878,97.5,0.00142857
700,10000,1.80132,6.23517e+14,3.63324,97.5,0.00142857
700,10000,1.30725,3.86487e+14,3.58723,97.5,0.00142857
700,10000,0.398646,7.58291e+14,3.58983,97.5,0.00142857
700,10000,0.472269,6.89022e+14,3.62256,97.5,0.00142857
700,10000,0.722101,3.53083e+14,3.59714,97.5,0.00142857
800,10000,1.26701,1.05863e+15,4.12479,97.5,0.00125
800,10000,0.92847,1.69733e+15,4.10384,97.5,0.00125
800,10000,0.0188047,1.04681e+15,4.05865,97.5,0.00125
800,10000,1.20002,6.10996e+14,4.10165,97.5,0.00125
800,10000,0.732649,6.15442e+14,4.1172,97.5,0.00125
800,10000,0.887849,1.63983e+15,4.08126,97.5,0.00125
800,10000,2.99945,6.27779e+14,4.10165,97.5,0.00125
800,10000,1.5747,1.01421e+15,4.09282,97.5,0.00125
800,10000,1.12909,4.34522e+14,4.08461,97.5,0.00125
800,10000,1.93763,4.17634e+14,4.16102,97.5,0.00125
800,10000,0.813889,9.21898e+14,4.19767,97.5,0.00125
800,10000,1.53207,1.04423e+15,4.20633,97.5,0.00125
800,10000,0.862733,7.92443e+14,4.12084,97.5,0.00125
800,10000,1.47255,1.3181e+15,4.08433,97.5,0.00125
800,10000,0.0640322,1.40765e+15,4.05228,97.5,0.00125
800,10000,0.29455,5.13857e+14,4.03933,97.5,0.00125
900,10000,0.784013,1.22013e+14,4.49716,97.5,0.00111111
900,10000,2.13092,3.92137e+14,4.60388,97.5,0.00111111
900,10000,1.31456,1.34788e+15,4.69884,97.5,0.00111111
900,10000,0.442508,2.308e+15,4.56117,97.5,0.00111111
900,10000,1.69952,4.63786e+14,4.52512,97.5,0.00111111
900,10000,2.71164,1.19426e+15,4.80073,97.5,0.00111111
900,10000,0.602194,2.00767e+15,4.51843,97.5,0.00111111
900,10000,0.95222,3.05878e+14,4.57216,97.5,0.00111111
900,10000,0.721583,1.84038e+14,4.57655,97.5,0.00111111
900,10000,1.16081,1.21896e+15,4.78273,97.5,0.00111111
900,10000,0.808568,7.88453e+14,4.595,97.5,0.00111111
900,10000,1.41225,3.65115e+14,4.6139,97.5,0.00111111
900,10000,0.694348,9.97458e+14,4.72752,97.5,0.00111111
900,10000,1.09224,1.0933e+15,4.58582,97.5,0.00111111
900,10000,0.193611,1.5184e+15,4.58396,97.5,0.00111111
900,10000,1.16653,6.94837e+14,4.66715,97.5,0.00111111
1000,10000,1.54452,1.19903e+15,4.95089,97.5,0.001
2,10000,2.05126,1.6525e+11,0.0102563,97.5,0.5
3,10000,1.05003,2.27183e+11,0.0294712,97.5,0.333333
4,10000,1.10713,3.15225e+11,0.0342128,97.5,0.25
5,10000,2.56968,4.2007e+11,0.0279937,97.5,0.2
1000,10000,0.872858,1.24759e+14,5.03511,97.5,0.001
1000,10000,1.56614,6.51115e+14,5.00053,97.5,0.001
6,10000,2.21393,4.58779e+11,0.027477,97.5,0.166667
2,10000,3.81396,1.74667e+11,0.0098653,97.5,0.5
2,10000,3.77007,1.57835e+11,0.0094792,97.5,0.5
3,10000,3.95713,2.78882e+11,0.0187426,97.5,0.333333
3,10000,0.976646,2.31061e+11,0.0139424,97.5,0.333333
7,10000,3.55605,5.80474e+11,0.0326183,97.5,0.142857
4,10000,0.749006,3.02371e+11,0.0183754,97.5,0.25
1000,10000,1.43112,1.52324e+14,5.13541,97.5,0.001
1000,10000,0.0656788,1.6839e+14,5.12022,97.5,0.001
4,10000,2.56982,3.38023e+11,0.0349297,97.5,0.25
2,10000,3.36049,1.71035e+11,0.0091199,97.5,0.5
5,10000,0.0405448,3.80852e+11,0.0232745,97.5,0.2
8,10000,1.29138,6.55242e+11,0.0385593,97.5,0.125
2,10000,2.31862,1.84076e+11,0.0131782,97.5,0.5
3,10000,1.13613,2.50789e+11,0.0183079,97.5,0.333333
5,10000,0.806678,4.2638e+11,0.0232156,97.5,0.2
3,10000,1.37221,2.47867e+11,0.0166508,97.5,0.333333
6,10000,0.863321,4.77158e+11,0.0395624,97.5,0.166667
4,10000,1.25777,3.45746e+11,0.0261507,97.5,0.25
6,10000,2.83865,5.4963e+11,0.0279836,97.5,0.166667
9,10000,1.30357,8.07002e+11,0.0498401,97.5,0.111111
4,10000,0.0719206,3.23464e+11,0.0370627,97.5,0.25
5,10000,0.2832,4.06221e+11,0.0255333,97.5,0.2
7,10000,1.06337,6.17562e+11,0.0384009,97.5,0.142857
1000,10000,0.470959,8.40509e+14,5.02241,97.5,0.001
7,10000,0.0750669,6.38831e+11,0.0514317,97.5,0.142857
5,10000,0.18107,3.9149e+11,0.0283813,97.5,0.2
1000,10000,0.804524,2.11708e+15,5.01993,97.5,0.001
6,10000,0.867761,4.92114e+11,0.0313714,97.5,0.166667
10,10000,1.28654,8.45263e+11,0.0485482,97.5,0.1
1000,10000,2.78926,1.01372e+15,5.04721,97.5,0.001
2,10000,0.560832,1.61433e+11,0.0097123,97.5,0.5
2,10000,3.38697,1.82484e+11,0.0094255,97.5,0.5
2,10000,2.7401,1.67744e+11,0.0097779,97.5,0.5
8,10000,1.26008,6.94965e+11,0.0405157,97.5,0.125
3,10000,0.0369714,2.30784e+11,0.0154335,97.5,0.333333
3,10000,2.14902,2.42083e+11,0.0162999,97.5,0.333333
6,10000,0.363762,5.44826e+11,0.0382872,97.5,0.166667
8,10000,1.46199,6.41059e+11,0.0392597,97.5,0.125
3,10000,0.229715,2.53162e+11,0.0146761,97.5,0.333333
4,10000,1.39111,3.21252e+11,0.0211191,97.5,0.25
7,10000,0.160693,6.11618e+11,0.0509757,97.5,0.142857
4,10000,0.163849,3.50359e+11,0.0199613,97.5,0.25
4,10000,1.1271,3.46394e+11,0.0292308,97.5,0.25
9,10000,1.83216,8.05469e+11,0.0445723,97.5,0.111111
15,10000,0.327724,1.2728e+12,0.0727848,97.5,0.0666667
7,10000,0.753419,6.204e+11,0.0449662,97.5,0.142857
9,10000,0.735589,8.03544e+11,0.0444902,97.5,0.111111
5,10000,0.028748,3.85593e+11,0.0231298,97.5,0.2
5,10000,0.04714,3.67571e+11,0.0349395,97.5,0.2
1000,10000,0.015007,5.51783e+14,5.07848,97.5,0.001
5,10000,0.922119,4.30112e+11,0.0274192,97.5,0.2
8,10000,0.736865,7.04102e+11,0.043494,97.5,0.125
2,10000,4.40889,1.71586e+11,0.0094218,97.5,0.5
6,10000,0.410945,5.66358e+11,0.028201,97.5,0.166667
10,10000,1.4697,8.15583e+11,0.0467401,97.5,0.1
6,10000,0.458114,4.81503e+11,0.0356764,97.5,0.166667
3,10000,2.82816,2.68603e+11,0.0161014,97.5,0.333333
10,10000,0.514313,7.80171e+11,0.0481723,97.5,0.1
8,10000,0.697831,6.54311e+11,0.051748,97.5,0.125
6,10000,2.29734,5.07706e+11,0.0343654,97.5,0.166667
4,10000,4.76162,3.19671e+11,0.0197409,97.5,0.25
7,10000,1.54431,5.29362e+11,0.0372952,97.5,0.142857
9,10000,0.0953858,7.93309e+11,0.0578052,97.5,0.111111
7,10000,0.569178,5.68351e+11,0.0406938,97.5,0.142857
7,10000,1.54519,6.22753e+11,0.0361191,97.5,0.142857
5,10000,2.73085,4.27287e+11,0.0299103,97.5,0.2
8,10000,0.962057,6.80502e+11,0.0375385,97.5,0.125
20,10000,0.371652,2.00214e+12,0.109772,97.5,0.05
9,10000,0.417691,8.36279e+11,0.0678207,97.5,0.111111
15,10000,1.26691,1.52326e+12,0.0721856,97.5,0.0666667
8,10000,1.48118,7.01938e+11,0.0375678,97.5,0.125
15,10000,2.18334,1.45724e+12,0.0812319,97.5,0.0666667
10,10000,0.698934,8.35381e+11,0.0470981,97.5,0.1
6,10000,1.26023,5.09449e+11,0.0311499,97.5,0.166667
