250,1000,2.4067,1.65086e+13,0.0928094,105,0.004
350,1000,3.55189,2.33769e+13,0.133985,105,0.00285714
500,1000,1.59199,2.56442e+13,0.20245,105,0.002
600,1000,3.07303,3.74841e+13,0.254481,105,0.00166667
800,1000,2.84884,4.61954e+13,0.317896,105,0.00125
1000,1000,5.34975,5.20474e+13,0.3922,105,0.001
3000,1000,1.02078,1.46144e+14,1.16512,105,0.000333333
5000,1000,5.52047,2.65775e+14,1.91206,105,0.0002
1,1000,12.9896,0,0.0013365,105,1
2,1000,1.76058,6.44506e+11,0.0016451,105,0.5
3,1000,0.629035,1.16878e+12,0.0021006,105,0.333333
5,1000,2.39741,1.40253e+12,0.0026567,105,0.2
10,1000,3.28104,2.39428e+12,0.0047624,105,0.1
15,1000,1.95775,2.84296e+12,0.0078506,105,0.0666667
20,1000,0.359517,3.51909e+12,0.0092536,105,0.05
30,1000,0.870991,4.92536e+12,0.0138862,105,0.0333333
35,1000,3.02069,5.55021e+12,0.0174192,105,0.0285714
40,1000,0.6488,5.83392e+12,0.0194527,105,0.025
50,1000,1.74731,6.38906e+12,0.0199279,105,0.02
75,1000,4.01012,7.38974e+12,0.0325125,105,0.0133333
100,1000,2.09576,9.41104e+12,0.0407893,105,0.01
125,1000,1.01248,1.11667e+13,0.04596,105,0.008
150,1000,2.83501,1.07938e+13,0.0665665,105,0.00666667
175,1000,2.91225,1.30659e+13,0.0623491,105,0.00571429
200,1000,3.71215,1.39481e+13,0.0946139,105,0.005
250,1000,0.983579,1.84882e+13,0.103422,105,0.004
350,1000,4.07992,2.27992e+13,0.132976,105,0.00285714
500,1000,6.60118,3.20606e+13,0.202143,105,0.002
600,1000,2.5644,3.29249e+13,0.233863,105,0.00166667
800,1000,0.632876,4.48328e+13,0.296659,105,0.00125
1000,1000,4.20014,5.87281e+13,0.362727,105,0.001
3000,1000,3.00404,1.66624e+14,1.12802,105,0.000333333
5000,1000,0.0284293,2.42071e+14,1.81258,105,0.0002
1,1000,10.1925,0,0.0010066,105,1
2,1000,7.29993,7.34854e+11,0.0017184,105,0.5
3,1000,1.49563,8.95934e+11,0.0020591,105,0.333333
5,1000,5.71709,1.86016e+12,0.0036594,105,0.2
10,1000,1.0019,2.57867e+12,0.0087711,105,0.1
15,1000,0.625861,3.45923e+12,0.0093206,105,0.0666667
20,1000,0.976072,4.35006e+12,0.0109609,105,0.05
30,1000,0.113111,5.98068e+12,0.0137157,105,0.0333333
35,1000,2.78234,5.58539e+12,0.0159434,105,0.0285714
40,1000,1.71103,5.48243e+12,0.0191153,105,0.025
50,1000,3.33152,6.8169e+12,0.0248689,105,0.02
75,1000,1.4252,8.1295e+12,0.0305884,105,0.0133333
100,1000,0.863106,9.2649e+12,0.0367672,105,0.01
125,1000,0.990158,1.14836e+13,0.0447917,105,0.008
150,1000,2.47703,1.1932e+13,0.0502558,105,0.00666667
175,1000,4.65348,1.27711e+13,0.0607874,105,0.00571429
200,1000,2.11474,1.5546e+13,0.0868928,105,0.005
250,1000,3.25657,1.64698e+13,0.0945648,105,0.004
350,1000,0.35602,2.26272e+13,0.14339,105,0.00285714
500,1000,0.45525,2.76304e+13,0.256121,105,0.002
600,1000,2.60786,2.90217e+13,0.224706,105,0.00166667
800,1000,0.427307,4.5987e+13,0.288022,105,0.00125
1000,1000,0.812399,6.03567e+13,0.366997,105,0.001
3000,1000,0.758799,1.72406e+14,1.05839,105,0.000333333
5000,1000,5.94309,2.56898e+14,1.8382,105,0.0002
1,1000,10.1357,0,0.0011771,105,1
2,1000,3.57819,9.70651e+11,0.0017849,105,0.5
3,1000,2.75303,9.77664e+11,0.001978,105,0.333333
5,1000,3.82553,1.29914e+12,0.0039504,105,0.2
10,1000,2.84938,3.14353e+12,0.0059183,105,0.1
15,1000,4.83098,3.37755e+12,0.0075834,105,0.0666667
20,1000,0.716753,3.96189e+12,0.0103141,105,0.05
30,1000,0.930155,4.93298e+12,0.016473,105,0.0333333
35,1000,3.46803,5.34269e+12,0.017106,105,0.0285714
40,1000,6.13834,5.93468e+12,0.0185803,105,0.025
50,1000,2.9913,6.34141e+12,0.0215521,105,0.02
75,1000,3.77337,9.18279e+12,0.0302633,105,0.0133333
100,1000,1.97053,9.21957e+12,0.0348206,105,0.01
125,1000,1.24143,1.02153e+13,0.050485,105,0.008
150,1000,1.20563,1.35358e+13,0.0507469,105,0.00666667
175,1000,3.47104,1.23571e+13,0.0684498,105,0.00571429
200,1000,4.21416,1.51992e+13,0.0753606,105,0.005
250,1000,0.0457906,1.8369e+13,0.0973598,105,0.004
350,1000,0.3595,2.37738e+13,0.13214,105,0.00285714
500,1000,4.20912,3.28805e+13,0.227332,105,0.002
600,1000,0.244786,3.63868e+13,0.268338,105,0.00166667
800,1000,0.608783,4.11404e+13,0.290924,105,0.00125
1000,1000,0.539268,6.17879e+13,0.377363,105,0.001
3000,1000,3.45395,1.43117e+14,1.07143,105,0.000333333
5000,1000,0.453211,2.66133e+14,1.81786,105,0.0002
1,1000,12.9458,0,0.0021793,105,1
2,1000,0.741085,7.47201e+11,0.0017834,105,0.5
3,1000,2.78409,9.01684e+11,0.0023693,105,0.333333
5,1000,0.311901,1.48813e+12,0.0042802,105,0.2
10,1000,2.45178,2.47619e+12,0.0055344,105,0.1
15,1000,0.628369,3.77375e+12,0.0104557,105,0.0666667
20,1000,4.2042,4.38049e+12,0.0128382,105,0.05
30,1000,0.322086,4.93338e+12,0.0127733,105,0.0333333
35,1000,1.79364,5.36706e+12,0.0153121,105,0.0285714
40,1000,2.33305,4.89448e+12,0.0167872,105,0.025
50,1000,2.51156,5.9765e+12,0.020414,105,0.02
75,1000,4.45694,8.93705e+12,0.030168,105,0.0133333
100,1000,1.79043,8.84431e+12,0.0500103,105,0.01
125,1000,2.09197,1.13903e+13,0.0517993,105,0.008
150,1000,2.04107,1.33075e+13,0.071496,105,0.00666667
175,1000,9.35944,1.29386e+13,0.0713987,105,0.00571429
200,1000,0.585101,1.34216e+13,0.0786245,105,0.005
250,1000,1.79725,1.62943e+13,0.0972062,105,0.004
350,1000,2.41912,2.44359e+13,0.121271,105,0.00285714
500,1000,2.13406,3.24316e+13,0.216307,105,0.002
600,1000,0.538391,3.74861e+13,0.213959,105,0.00166667
800,1000,2.6147,3.87472e+13,0.301092,105,0.00125
1000,1000,3.60387,5.2091e+13,0.365892,105,0.001
3000,1000,2.12856,1.67752e+14,1.07283,105,0.000333333
5000,1000,0.926256,3.26533e+14,1.83422,105,0.0002
1,1000,17.3172,0,0.0011255,105,1
2,1000,1.64077,5.84319e+11,0.0014582,105,0.5
3,1000,1.97553,8.53428e+11,0.0027745,105,0.333333
5,1000,0.48499,1.50141e+12,0.0035141,105,0.2
10,1000,1.06899,2.44991e+12,0.0060235,105,0.1
15,1000,3.28644,2.97133e+12,0.0080451,105,0.0666667
20,1000,0.813379,3.57582e+12,0.0103271,105,0.05
30,1000,2.04904,4.67942e+12,0.0136711,105,0.0333333
35,1000,0.664032,4.90146e+12,0.0157617,105,0.0285714
40,1000,5.55026,6.91359e+12,0.0207151,105,0.025
50,1000,3.39505,5.88201e+12,0.0211444,105,0.02
75,1000,5.95637,7.98971e+12,0.0313369,105,0.0133333
100,1000,6.09042,9.43755e+12,0.0396278,105,0.01
125,1000,1.58265,1.16834e+13,0.0445567,105,0.008
150,1000,5.9471,1.12864e+13,0.0612094,105,0.00666667
175,1000,1.84922,1.20638e+13,0.0694815,105,0.00571429
200,1000,0.951178,1.51846e+13,0.0696914,105,0.005
250,1000,4.65364,1.9542e+13,0.106661,105,0.004
350,1000,1.33969,2.12354e+13,0.131687,105,0.00285714
500,1000,3.72678,3.15434e+13,0.208907,105,0.002
600,1000,0.414916,3.28258e+13,0.233417,105,0.00166667
800,1000,6.71967,4.76552e+13,0.303803,105,0.00125
1000,1000,0.60865,5.0245e+13,0.356581,105,0.001
3000,1000,1.31701,1.65435e+14,1.08971,105,0.000333333
5000,1000,4.55104,2.8723e+14,1.81102,105,0.0002
1,1000,8.57154,0,0.0014993,105,1
2,1000,6.95146,6.86932e+11,0.0023059,105,0.5
3,1000,1.80158,1.04272e+12,0.0023268,105,0.333333
5,1000,0.597805,1.87835e+12,0.0037547,105,0.2
10,1000,0.0676132,2.88953e+12,0.0056491,105,0.1
15,1000,2.15192,3.4063e+12,0.0094005,105,0.0666667
20,1000,5.541,3.90417e+12,0.0123625,105,0.05
30,1000,1.59364,4.61505e+12,0.0158985,105,0.0333333
35,1000,2.113,5.6075e+12,0.0169343,105,0.0285714
40,1000,0.72491,5.68835e+12,0.0215201,105,0.025
50,1000,1.45711,6.01328e+12,0.0204539,105,0.02
75,1000,2.19946,8.2385e+12,0.0370173,105,0.0133333
100,1000,3.33693,9.19929e+12,0.042183,105,0.01
125,1000,4.47817,1.06093e+13,0.0501352,105,0.008
150,1000,3.34215,1.11947e+13,0.0552219,105,0.00666667
175,1000,0.536825,1.3998e+13,0.0669284,105,0.00571429
200,1000,2.41712,1.40217e+13,0.0814991,105,0.005
250,1000,2.88785,1.81367e+13,0.0972692,105,0.004
350,1000,3.51004,2.22552e+13,0.130637,105,0.00285714
500,1000,2.21087,3.19646e+13,0.207591,105,0.002
600,1000,0.40271,3.5012e+13,0.22302,105,0.00166667
800,1000,1.43908,5.4832e+13,0.307414,105,0.00125
1000,1000,4.66651,6.66779e+13,0.389771,105,0.001
3000,1000,5.33145,1.61902e+14,1.07587,105,0.000333333
5000,1000,1.72538,2.59747e+14,1.75124,105,0.0002
1,1000,18.3961,0,0.0014902,105,1
2,1000,0.10958,9.71868e+11,0.0014727,105,0.5
3,1000,1.5565,1.16418e+12,0.0020536,105,0.333333
5,1000,0.182728,1.56475e+12,0.0042077,105,0.2
10,1000,1.25514,2.70391e+12,0.0056461,105,0.1
15,1000,1.23412,3.35097e+12,0.0095922,105,0.0666667
20,1000,4.92958,3.6117e+12,0.0100306,105,0.05
30,1000,5.74129,4.76843e+12,0.0168316,105,0.0333333
35,1000,7.08124,4.58798e+12,0.0180265,105,0.0285714
40,1000,3.23403,5.83996e+12,0.0205586,105,0.025
50,1000,0.288882,6.7796e+12,0.0196499,105,0.02
75,1000,3.21157,7.77831e+12,0.0301122,105,0.0133333
100,1000,5.9378,7.70289e+12,0.0387117,105,0.01
125,1000,2.91969,1.02489e+13,0.0467311,105,0.008
150,1000,4.28308,1.23511e+13,0.0501912,105,0.00666667
175,1000,0.124619,1.29394e+13,0.0585096,105,0.00571429
200,1000,2.3716,1.6291e+13,0.0714721,105,0.005
250,1000,2.04582,1.60877e+13,0.102105,105,0.004
350,1000,3.87402,2.36e+13,0.154367,105,0.00285714
500,1000,3.37219,3.15303e+13,0.213696,105,0.002
600,1000,1.085,4.00793e+13,0.226787,105,0.00166667
800,1000,2.6728,4.76678e+13,0.299235,105,0.00125
1000,1000,0.831862,4.80933e+13,0.38192,105,0.001
3000,1000,3.02315,1.62021e+14,1.05618,105,0.000333333
5000,1000,2.4327,3.1522e+14,1.74429,105,0.0002
1,1000,9.02365,0,0.0021709,105,1
2,1000,1.80788,7.13058e+11,0.0022198,105,0.5
3,1000,2.93579,9.68562e+11,0.0024667,105,0.333333
5,1000,2.35393,1.30223e+12,0.0034858,105,0.2
10,1000,4.37466,2.52604e+12,0.0077555,105,0.1
15,1000,0.502842,2.89199e+12,0.0085632,105,0.0666667
20,1000,1.10578,3.92344e+12,0.0096437,105,0.05
30,1000,3.03651,5.29159e+12,0.0198826,105,0.0333333
35,1000,5.97776,5.39755e+12,0.0166031,105,0.0285714
40,1000,3.03001,5.96276e+12,0.0263432,105,0.025
50,1000,0.835015,6.79074e+12,0.0196598,105,0.02
75,1000,2.84606,7.84408e+12,0.0278159,105,0.0133333
100,1000,5.14481,9.69259e+12,0.0389964,105,0.01
125,1000,2.36672,1.13066e+13,0.0476931,105,0.008
150,1000,2.20246,1.30836e+13,0.0605139,105,0.00666667
175,1000,2.65465,1.33628e+13,0.0679647,105,0.00571429
200,1000,2.68656,1.38965e+13,0.0765107,105,0.005
250,1000,6.67195,1.72105e+13,0.0994603,105,0.004
350,1000,0.388374,2.49183e+13,0.155658,105,0.00285714
500,1000,1.55477,2.88314e+13,0.205522,105,0.002
600,1000,1.88821,3.91106e+13,0.230633,105,0.00166667
800,1000,6.01294,4.37007e+13,0.320507,105,0.00125
1000,1000,3.06948,5.20536e+13,0.351799,105,0.001
3000,1000,2.38435,1.59195e+14,1.04656,105,0.000333333
5000,1000,3.9925,2.73647e+14,1.74596,105,0.0002
1,1000,9.90213,0,0.0011516,105,1
2,1000,6.77669,8.57101e+11,0.001509,105,0.5
3,1000,0.457114,8.10952e+11,0.0019798,105,0.333333
5,1000,0.773695,1.6524e+12,0.0028588,105,0.2
10,1000,0.119696,2.63865e+12,0.0071301,105,0.1
15,1000,0.648146,3.21079e+12,0.0090026,105,0.0666667
20,1000,2.69759,4.55337e+12,0.0096334,105,0.05
30,1000,3.74554,5.52566e+12,0.0187929,105,0.0333333
35,1000,0.945728,6.04852e+12,0.0179244,105,0.0285714
40,1000,0.492346,6.02195e+12,0.0203488,105,0.025
50,1000,5.69724,6.79333e+12,0.0222688,105,0.02
75,1000,0.344572,8.13333e+12,0.0316213,105,0.0133333
100,1000,0.532849,9.86142e+12,0.0398166,105,0.01
125,1000,2.74008,1.14871e+13,0.0441498,105,0.008
150,1000,0.288875,1.28693e+13,0.049843,105,0.00666667
175,1000,0.677539,1.34062e+13,0.0633184,105,0.00571429
200,1000,2.28746,1.70188e+13,0.084138,105,0.005
250,1000,2.14938,1.86907e+13,0.103015,105,0.004
350,1000,2.37985,2.28948e+13,0.131252,105,0.00285714
500,1000,3.9753,3.30317e+13,0.203454,105,0.002
600,1000,1.4005,3.43852e+13,0.259934,105,0.00166667
800,1000,4.18707,4.58118e+13,0.2989,105,0.00125
1000,1000,2.61508,5.87035e+13,0.374768,105,0.001
3000,1000,0.127536,1.54461e+14,1.09986,105,0.000333333
5000,1000,3.1749,2.79673e+14,1.77544,105,0.0002
1,1000,8.06321,0,0.0014631,105,1
2,1000,3.99531,5.9321e+11,0.0015395,105,0.5
3,1000,3.97387,8.21458e+11,0.0024291,105,0.333333
5,1000,0.970512,1.30601e+12,0.0029952,105,0.2
10,1000,1.49083,2.88757e+12,0.0057495,105,0.1
15,1000,3.38691,2.819e+12,0.0088752,105,0.0666667
20,1000,2.316,4.35917e+12,0.0110807,105,0.05
30,1000,0.57864,4.94408e+12,0.0176313,105,0.0333333
35,1000,2.48577,5.24941e+12,0.0166368,105,0.0285714
40,1000,1.39026,6.53088e+12,0.0178958,105,0.025
50,1000,2.34597,7.51956e+12,0.0207613,105,0.02
75,1000,2.44866,7.65649e+12,0.0328013,105,0.0133333
100,1000,5.13104,9.97375e+12,0.0386021,105,0.01
125,1000,5.98732,1.04467e+13,0.0421523,105,0.008
150,1000,0.00930637,1.33459e+13,0.0538388,105,0.00666667
175,1000,5.97271,1.40618e+13,0.0621194,105,0.00571429
200,1000,0.192193,1.5316e+13,0.0772992,105,0.005
250,1000,2.98347,1.80589e+13,0.112927,105,0.004
350,1000,4.16449,2.40675e+13,0.127265,105,0.00285714
500,1000,0.165438,3.17734e+13,0.201589,105,0.002
600,1000,2.84498,3.38447e+13,0.226836,105,0.00166667
800,1000,3.50108,4.45131e+13,0.294408,105,0.00125
1000,1000,1.90206,6.06985e+13,0.358222,105,0.001
3000,1000,6.45632,1.62128e+14,1.10519,105,0.000333333
5000,1000,0.144437,2.79245e+14,4.28332,105,0.0002
1,1000,2.46548,0,0.0045736,105,1
2,1000,3.41016,8.21165e+11,0.0151374,105,0.5
3,1000,1.85825,1.08906e+12,0.0162735,105,0.333333
5,1000,3.5093,1.34055e+12,0.0162065,105,0.2
10,1000,4.01837,2.6391e+12,0.0303614,105,0.1
15,1000,1.90863,3.16595e+12,0.0432133,105,0.0666667
20,1000,2.18872,4.42562e+12,0.0512416,105,0.05
30,1000,3.88225,5.10729e+12,0.0802605,105,0.0333333
35,1000,1.94061,5.71103e+12,0.097177,105,0.0285714
40,1000,6.33349,6.29946e+12,0.138983,105,0.025
50,1000,3.88165,5.92945e+12,0.19077,105,0.02
75,1000,3.80015,7.48074e+12,0.218456,105,0.0133333
100,1000,1.83667,8.00572e+12,0.254625,105,0.01
125,1000,1.15018,9.67503e+12,0.325309,105,0.008
150,1000,1.805,1.20798e+13,0.393219,105,0.00666667
175,1000,0.0219499,1.4558e+13,0.466386,105,0.00571429
200,1000,3.03647,1.42373e+13,0.436724,105,0.005
250,1000,2.28138,1.63142e+13,0.592045,105,0.004
350,1000,2.10175,2.17449e+13,1.01205,105,0.00285714
500,1000,4.86165,3.42397e+13,1.29432,105,0.002
600,1000,2.984,3.56159e+13,1.66966,105,0.00166667
800,1000,0.433801,4.8293e+13,2.13537,105,0.00125
1000,1000,0.831935,6.02183e+13,2.46124,105,0.001
3000,1000,2.9297,1.49626e+14,6.74731,105,0.000333333
5000,1000,5.45993,2.76254e+14,10.7329,105,0.0002
1,1000,6.74865,0,0.0050018,105,1
2,1000,0.193396,7.45926e+11,0.0064737,105,0.5
3,1000,0.281017,1.08233e+12,0.0128519,105,0.333333
5,1000,0.797929,1.53406e+12,0.0163358,105,0.2
10,1000,6.73215,2.60487e+12,0.0260822,105,0.1
15,1000,0.622552,3.41097e+12,0.0439245,105,0.0666667
20,1000,1.69444,3.93623e+12,0.0537736,105,0.05
30,1000,3.17988,4.89453e+12,0.0837872,105,0.0333333
35,1000,2.77699,6.14736e+12,0.0923894,105,0.0285714
40,1000,2.95032,6.05573e+12,0.136337,105,0.025
50,1000,0.559263,6.92151e+12,0.201245,105,0.02
75,1000,3.55244,9.31805e+12,0.216606,105,0.0133333
100,1000,2.2628,9.70903e+12,0.275313,105,0.01
125,1000,4.80267,1.12338e+13,0.323275,105,0.008
150,1000,0.728684,1.30017e+13,0.402866,105,0.00666667
175,1000,3.11936,1.47658e+13,0.449527,105,0.00571429
200,1000,0.429017,1.35029e+13,0.502904,105,0.005
250,1000,1.44628,1.73634e+13,0.672818,105,0.004
350,1000,0.173346,2.1396e+13,1.00006,105,0.00285714
500,1000,0.833318,2.86018e+13,1.36593,105,0.002
600,1000,6.35758,3.63244e+13,1.63792,105,0.00166667
800,1000,4.05534,4.85487e+13,1.94203,105,0.00125
1000,1000,4.10644,5.5234e+13,2.48576,105,0.001
3000,1000,0.405168,1.55226e+14,6.6823,105,0.000333333
5000,1000,1.54486,2.57362e+14,11.3015,105,0.0002
1,1000,5.92823,0,0.0048627,100,1
2,1000,8.24447,7.41083e+11,0.0085194,100,0.5
3,1000,7.41241,2.00333e+12,0.0115988,100,0.333333
5,1000,0.0172129,1.50601e+12,0.0143814,100,0.2
10,1000,2.38606,4.15648e+12,0.0245835,100,0.1
15,1000,1.27003,6.51393e+12,0.0400006,100,0.0666667
20,1000,1.01907,9.75366e+12,0.0464847,100,0.05
30,1000,0.306404,8.44874e+12,0.0697084,100,0.0333333
35,1000,6.36085,1.77859e+13,0.0857724,100,0.0285714
40,1000,3.74879,1.68144e+13,0.0906768,100,0.025
50,1000,1.1217,1.60745e+13,0.111674,100,0.02
75,1000,2.84801,3.33842e+13,0.176612,100,0.0133333
100,1000,2.95379,3.68333e+13,0.235874,100,0.01
125,1000,0.518479,6.17343e+13,0.308158,100,0.008
150,1000,3.391,8.55376e+13,0.32165,100,0.00666667
175,1000,6.40872,6.41485e+13,0.325411,100,0.00571429
200,1000,3.80456,7.19584e+13,0.444005,100,0.005
250,1000,0.372854,1.27883e+14,0.545376,100,0.004
350,1000,6.49645,1.21881e+14,0.535387,100,0.00285714
500,1000,5.43637,1.77047e+14,1.04508,100,0.002
600,1000,1.20397,2.60405e+14,1.39146,100,0.00166667
800,1000,0.599612,3.27367e+14,1.82657,100,0.00125
1000,1000,1.05549,4.67253e+14,2.0277,100,0.001
3000,1000,1.55732,5.25496e+14,5.40155,100,0.000333333
5000,1000,2.83625,9.20964e+14,9.70615,100,0.0002
1,1000,16.0245,0,0.0046708,100,1
2,1000,1.44267,9.2982e+11,0.0125492,100,0.5
3,1000,5.74335,1.71398e+12,0.0135524,100,0.333333
5,1000,1.62656,1.78226e+12,0.0141991,100,0.2
10,1000,4.09224,4.69624e+12,0.0285151,100,0.1
15,1000,1.90483,6.2408e+12,0.0362634,100,0.0666667
20,1000,5.19922,7.8786e+12,0.0439759,100,0.05
30,1000,1.90324,1.67994e+13,0.0676175,100,0.0333333
35,1000,3.10687,1.69695e+13,0.0929044,100,0.0285714
40,1000,0.555862,1.78842e+13,0.0876454,100,0.025
50,1000,1.25168,2.15743e+13,0.1034,100,0.02
75,1000,2.43691,3.2361e+13,0.160518,100,0.0133333
100,1000,3.09632,5.34647e+13,0.218717,100,0.01
125,1000,3.65974,4.43254e+13,0.28651,100,0.008
150,1000,6.06442,5.51701e+13,0.348271,100,0.00666667
175,1000,0.184063,6.22088e+13,0.382009,100,0.00571429
200,1000,3.87232,1.08969e+14,0.50385,100,0.005
250,1000,0.361777,1.10587e+14,0.532478,100,0.004
350,1000,0.599346,1.5373e+14,0.525015,100,0.00285714
500,1000,3.51636,1.63958e+14,1.16661,100,0.002
600,1000,0.976477,2.49138e+14,1.36385,100,0.00166667
800,1000,3.35969,3.30692e+14,1.72561,100,0.00125
1000,1000,7.61566,3.49015e+14,2.1774,100,0.001
3000,1000,0.762465,1.15021e+15,5.58457,100,0.000333333
5000,1000,5.40852,9.12687e+14,6.53959,100,0.0002
1,1000,10.3159,0,0.0015991,100,1
2,1000,3.01806,1.25451e+12,0.0052076,100,0.5
3,1000,0.256474,8.93258e+11,0.0021821,100,0.333333
5,1000,1.58044,2.13109e+12,0.0027265,100,0.2
10,1000,3.75627,4.19691e+12,0.0053011,100,0.1
15,1000,1.75937,5.42045e+12,0.0063712,100,0.0666667
20,1000,1.44766,8.68304e+12,0.0079118,100,0.05
30,1000,2.70466,1.38947e+13,0.0128647,100,0.0333333
35,1000,0.605828,1.63389e+13,0.0165646,100,0.0285714
40,1000,4.10599,1.60574e+13,0.015872,100,0.025
50,1000,9.83667,1.93008e+13,0.0195637,100,0.02
75,1000,1.60064,3.15655e+13,0.027757,100,0.0133333
100,1000,8.38309,3.37291e+13,0.0352791,100,0.01
125,1000,1.07568,5.48205e+13,0.0396576,100,0.008
150,1000,1.5658,6.93136e+13,0.057063,100,0.00666667
175,1000,6.5782,6.69855e+13,0.0617425,100,0.00571429
200,1000,1.38596,6.3387e+13,0.070339,100,0.005
250,1000,2.94687,1.33842e+14,0.0930383,100,0.004
350,1000,6.1999,2.37234e+14,0.123945,100,0.00285714
500,1000,5.1378,2.68445e+14,0.188314,100,0.002
600,1000,3.33211,2.93621e+14,0.224656,100,0.00166667
800,1000,5.5253,2.63119e+14,0.272046,100,0.00125
1000,1000,1.54738,3.36517e+14,0.328805,100,0.001
3000,1000,0.559908,4.26438e+14,0.980617,100,0.000333333
5000,1000,1.93111,6.24391e+14,1.78885,100,0.0002
1,1000,9.97904,0,0.0022413,100,1
2,1000,1.74009,8.23324e+11,0.0015153,100,0.5
3,1000,2.22985,1.75487e+12,0.0018896,100,0.333333
5,1000,1.47146,2.23015e+12,0.0031791,100,0.2
10,1000,3.06933,5.49171e+12,0.0058017,100,0.1
15,1000,7.15659,7.52426e+12,0.0090381,100,0.0666667
20,1000,2.51759,7.89816e+12,0.0111926,100,0.05
30,1000,1.67988,1.99098e+13,0.01323,100,0.0333333
35,1000,1.85647,1.4487e+13,0.015618,100,0.0285714
40,1000,3.17551,2.03684e+13,0.0147151,100,0.025
50,1000,1.26538,2.3129e+13,0.0211321,100,0.02
75,1000,2.83293,3.1433e+13,0.0281346,100,0.0133333
100,1000,3.15929,4.081e+13,0.0382542,100,0.01
125,1000,0.283045,6.18925e+13,0.0414927,100,0.008
150,1000,6.4613,5.24893e+13,0.0457351,100,0.00666667
175,1000,8.6771,8.29781e+13,0.0747831,100,0.00571429
200,1000,8.64589,1.14943e+14,0.0895267,100,0.005
250,1000,0.712251,1.01943e+14,0.0886346,100,0.004
350,1000,4.72698,1.41286e+14,0.128702,100,0.00285714
500,1000,3.80093,2.30255e+14,0.190358,100,0.002
600,1000,4.45927,2.01546e+14,0.214505,100,0.00166667
800,1000,7.52219,2.66877e+14,0.321436,100,0.00125
1000,1000,0.521165,4.57249e+14,0.350401,100,0.001
3000,1000,1.80774,4.49195e+14,1.02777,100,0.000333333
5000,1000,8.17014,9.494e+14,1.86273,100,0.0002
1,1000,11.6882,0,0.0013042,100,1
2,1000,1.67341,1.14008e+12,0.001908,100,0.5
3,1000,5.94878,1.73543e+12,0.0019249,100,0.333333
5,1000,4.455,2.13641e+12,0.0028708,100,0.2
10,1000,1.12357,5.74011e+12,0.0057295,100,0.1
15,1000,0.21823,6.49829e+12,0.0101403,100,0.0666667
20,1000,9.94287,9.93975e+12,0.0086707,100,0.05
30,1000,5.21608,1.41813e+13,0.0120377,100,0.0333333
35,1000,6.44112,1.55353e+13,0.0156896,100,0.0285714
40,1000,5.92204,1.9447e+13,0.01586,100,0.025
50,1000,6.17998,2.70094e+13,0.0209274,100,0.02
75,1000,4.67373,4.38153e+13,0.030035,100,0.0133333
100,1000,0.917835,4.80689e+13,0.0396999,100,0.01
125,1000,0.169376,4.70457e+13,0.0447382,100,0.008
150,1000,0.820286,5.50976e+13,0.0835227,100,0.00666667
175,1000,0.693706,6.96469e+13,0.0665695,100,0.00571429
200,1000,4.95267,8.2328e+13,0.0685648,100,0.005
250,1000,4.5133,1.00422e+14,0.0829911,100,0.004
350,1000,3.82147,9.74715e+13,0.111381,100,0.00285714
500,1000,8.5306,2.62403e+14,0.166113,100,0.002
600,1000,1.17748,2.87992e+14,0.224996,100,0.00166667
800,1000,7.31327,3.04912e+14,0.34344,100,0.00125
1000,1000,1.55316,6.24162e+14,0.355027,100,0.001
3000,1000,1.65848,6.10934e+14,1.05993,100,0.000333333
5000,1000,3.50667,7.48905e+14,1.79673,100,0.0002
1,1000,10.439,0,0.0017131,100,1
2,1000,5.54603,7.28154e+11,0.0015803,100,0.5
3,1000,1.41692,1.75121e+12,0.0020619,100,0.333333
5,1000,3.08161,1.88408e+12,0.0026502,100,0.2
10,1000,3.71023,4.30047e+12,0.0057806,100,0.1
15,1000,2.48147,6.97284e+12,0.0060746,100,0.0666667
20,1000,2.05111,9.51988e+12,0.0081535,100,0.05
30,1000,8.64603,1.58536e+13,0.0133943,100,0.0333333
35,1000,6.24743,1.40906e+13,0.0159475,100,0.0285714
40,1000,4.43069,1.48613e+13,0.0154094,100,0.025
50,1000,0.412594,1.87811e+13,0.0188205,100,0.02
75,1000,3.83177,2.80234e+13,0.0253049,100,0.0133333
100,1000,6.80421,4.38213e+13,0.035206,100,0.01
125,1000,12.4433,4.61313e+13,0.0420895,100,0.008
150,1000,8.70684,6.9411e+13,0.044481,100,0.00666667
175,1000,4.58569,8.40032e+13,0.0677455,100,0.00571429
200,1000,2.13179,7.24003e+13,0.0695432,100,0.005
250,1000,2.20649,1.04917e+14,0.0889389,100,0.004
350,1000,0.774331,1.67434e+14,0.136292,100,0.00285714
500,1000,0.696261,2.32932e+14,0.170434,100,0.002
600,1000,1.43954,2.14007e+14,0.239542,100,0.00166667
800,1000,2.08747,3.85352e+14,0.30326,100,0.00125
1000,1000,2.56669,5.54016e+14,0.320618,100,0.001
3000,1000,2.45328,1.18728e+15,2.61562,100,0.000333333
