30,10000,8.83174,4.91628e+12,0.115294,105,0.0333333
35,10000,8.7466,5.19482e+12,0.138191,105,0.0285714
40,10000,8.77987,5.7155e+12,0.144645,105,0.025
50,10000,8.62612,6.53017e+12,0.196166,105,0.02
1,10000,7.90853,0,0.0043245,105,1
2,10000,8.30406,7.56573e+11,0.010679,105,0.5
3,10000,8.52394,1.07199e+12,0.0214543,105,0.333333
4,10000,8.45917,1.25195e+12,0.0313466,105,0.25
5,10000,8.58116,1.50708e+12,0.0226597,105,0.2
6,10000,8.60948,1.6849e+12,0.0224276,105,0.166667
7,10000,8.59325,1.8777e+12,0.0248083,105,0.142857
8,10000,8.71552,2.12818e+12,0.0258415,105,0.125
9,10000,8.6074,2.15364e+12,0.029831,105,0.111111
10,10000,8.61922,2.43685e+12,0.0381513,105,0.1
12,10000,8.65358,2.82788e+12,0.0389703,105,0.0833333
14,10000,8.65933,2.95514e+12,0.0399915,105,0.0714286
16,10000,8.73825,3.14125e+12,0.0518093,105,0.0625
18,10000,8.66365,3.50433e+12,0.0592876,105,0.0555556
20,10000,8.67836,3.94584e+12,0.0717971,105,0.05
25,10000,8.71922,4.2671e+12,0.08041,105,0.04
30,10000,8.72736,4.85862e+12,0.106667,105,0.0333333
35,10000,8.68934,5.42126e+12,0.126031,105,0.0285714
40,10000,8.68935,5.87226e+12,0.138347,105,0.025
50,10000,8.72499,6.41944e+12,0.180638,105,0.02
1,10000,8.07673,0,0.0052836,105,1
2,10000,8.37583,7.2004e+11,0.0093526,105,0.5
3,10000,8.47558,9.77672e+11,0.0140859,105,0.333333
4,10000,8.59109,1.27476e+12,0.0200514,105,0.25
5,10000,8.67385,1.50835e+12,0.0237651,105,0.2
6,10000,8.73221,1.72295e+12,0.0217082,105,0.166667
7,10000,8.76718,1.90711e+12,0.0269001,105,0.142857
8,10000,8.71787,2.06203e+12,0.0293636,105,0.125
9,10000,8.67485,2.29494e+12,0.033798,105,0.111111
10,10000,8.74905,2.42306e+12,0.0380885,105,0.1
12,10000,8.8137,2.69267e+12,0.0386747,105,0.0833333
14,10000,8.6515,3.16092e+12,0.0463355,105,0.0714286
16,10000,8.77226,3.40643e+12,0.0524525,105,0.0625
18,10000,8.68624,3.70585e+12,0.0612577,105,0.0555556
20,10000,8.82744,3.75323e+12,0.0787009,105,0.05
25,10000,8.77187,4.30327e+12,0.0902798,105,0.04
30,10000,8.80415,5.09989e+12,0.134432,105,0.0333333
35,10000,8.68303,5.57053e+12,0.123317,105,0.0285714
40,10000,8.70805,5.82662e+12,0.136544,105,0.025
50,10000,8.80793,6.58593e+12,0.181794,105,0.02
1,10000,8.17301,0,0.0039862,105,1
2,10000,8.54728,8.08194e+11,0.0090295,105,0.5
3,10000,8.47586,1.07396e+12,0.0161087,105,0.333333
4,10000,8.48597,1.32981e+12,0.0198392,105,0.25
5,10000,8.43552,1.45982e+12,0.0200408,105,0.2
6,10000,8.42762,1.81382e+12,0.0234305,105,0.166667
7,10000,8.47652,1.86398e+12,0.025437,105,0.142857
8,10000,8.56974,2.02708e+12,0.0416763,105,0.125
9,10000,8.57836,2.21573e+12,0.0346197,105,0.111111
10,10000,8.6365,2.46856e+12,0.0364712,105,0.1
12,10000,8.55416,2.82584e+12,0.0344325,105,0.0833333
14,10000,8.59429,3.01764e+12,0.0447587,105,0.0714286
16,10000,8.62602,3.15523e+12,0.0477915,105,0.0625
18,10000,8.55838,3.4661e+12,0.0524259,105,0.0555556
20,10000,8.62856,3.97748e+12,0.0652057,105,0.05
25,10000,8.62254,4.31306e+12,0.0910509,105,0.04
30,10000,8.67337,4.74227e+12,0.100162,105,0.0333333
35,10000,8.64122,5.30954e+12,0.105193,105,0.0285714
40,10000,8.61026,5.74096e+12,0.163493,105,0.025
50,10000,8.79367,6.53801e+12,0.177161,105,0.02
1,10000,7.89736,0,0.0045043,105,1
2,10000,8.37362,7.95733e+11,0.0105446,105,0.5
3,10000,8.44945,1.03878e+12,0.0165058,105,0.333333
4,10000,8.49564,1.24501e+12,0.0178847,105,0.25
5,10000,8.70283,1.44186e+12,0.0226441,105,0.2
6,10000,8.6689,1.6861e+12,0.0234833,105,0.166667
7,10000,8.59037,1.79572e+12,0.0227127,105,0.142857
8,10000,8.62794,2.14137e+12,0.027072,105,0.125
9,10000,8.57353,2.35881e+12,0.0346128,105,0.111111
10,10000,8.6035,2.36093e+12,0.0472471,105,0.1
12,10000,8.63184,2.77889e+12,0.0386639,105,0.0833333
14,10000,8.70103,3.06261e+12,0.0457129,105,0.0714286
16,10000,8.61579,3.48397e+12,0.0544592,105,0.0625
18,10000,8.59011,3.53732e+12,0.0580718,105,0.0555556
20,10000,8.6069,3.96005e+12,0.0645897,105,0.05
25,10000,8.65268,4.4274e+12,0.0907484,105,0.04
30,10000,8.59735,4.99282e+12,0.146287,105,0.0333333
35,10000,8.57925,5.77941e+12,0.127676,105,0.0285714
40,10000,8.60816,5.92971e+12,0.128882,105,0.025
50,10000,8.60566,6.75097e+12,0.182173,105,0.02
1,10000,7.98141,0,0.0046952,105,1
2,10000,8.43359,7.24097e+11,0.0116064,105,0.5
3,10000,8.4688,9.8773e+11,0.0174831,105,0.333333
4,10000,8.57273,1.18681e+12,0.017618,105,0.25
5,10000,8.48721,1.48801e+12,0.0180463,105,0.2
6,10000,8.56046,1.76928e+12,0.0315909,105,0.166667
7,10000,8.52198,1.87921e+12,0.0296522,105,0.142857
8,10000,8.58527,1.98948e+12,0.0261952,105,0.125
9,10000,8.55575,2.19042e+12,0.0324777,105,0.111111
10,10000,8.58746,2.34109e+12,0.0355299,105,0.1
12,10000,8.5704,2.87885e+12,0.0412668,105,0.0833333
14,10000,8.58592,2.96395e+12,0.0491956,105,0.0714286
16,10000,8.5729,3.27258e+12,0.05378,105,0.0625
18,10000,8.55386,3.67843e+12,0.0578373,105,0.0555556
20,10000,8.59013,3.51217e+12,0.0771638,105,0.05
25,10000,8.55328,4.40977e+12,0.0944091,105,0.04
30,10000,8.55421,4.57723e+12,0.0895448,105,0.0333333
35,10000,8.64818,5.27653e+12,0.122515,105,0.0285714
40,10000,8.57765,5.47415e+12,0.137676,105,0.025
50,10000,8.65979,6.33388e+12,0.174297,105,0.02
1,10000,7.84941,0,0.0031944,105,1
2,10000,8.45895,7.50904e+11,0.0066271,105,0.5
3,10000,8.51621,1.03675e+12,0.0122869,105,0.333333
4,10000,8.71054,1.18482e+12,0.0146293,105,0.25
5,10000,8.7129,1.67174e+12,0.0179889,105,0.2
6,10000,8.59345,1.71346e+12,0.0226887,105,0.166667
7,10000,8.61934,1.86636e+12,0.0250892,105,0.142857
8,10000,8.65358,2.0649e+12,0.0294121,105,0.125
9,10000,8.66604,2.34453e+12,0.0292634,105,0.111111
10,10000,8.67358,2.41325e+12,0.0396541,105,0.1
12,10000,8.81234,2.64462e+12,0.0430196,105,0.0833333
14,10000,8.71239,3.07743e+12,0.0469694,105,0.0714286
16,10000,8.7815,3.13789e+12,0.0529057,105,0.0625
18,10000,8.74639,3.5618e+12,0.0638961,105,0.0555556
20,10000,8.80086,3.73065e+12,0.0950773,105,0.05
25,10000,8.72359,4.59096e+12,0.0977677,105,0.04
30,10000,8.74227,4.98658e+12,0.123249,105,0.0333333
35,10000,8.77211,5.61437e+12,0.191939,105,0.0285714
40,10000,8.71353,6.02882e+12,0.164909,105,0.025
50,10000,8.5845,7.03406e+12,0.191254,105,0.02
1,10000,7.86723,0,0.0032056,105,1
2,10000,8.34275,8.35212e+11,0.0067156,105,0.5
3,10000,8.51479,1.02053e+12,0.0118562,105,0.333333
4,10000,8.63412,1.23912e+12,0.0134284,105,0.25
5,10000,8.57012,1.57991e+12,0.0167213,105,0.2
6,10000,8.67921,1.69086e+12,0.0195359,105,0.166667
7,10000,8.61495,1.84824e+12,0.0215584,105,0.142857
8,10000,8.80231,2.03096e+12,0.0273606,105,0.125
9,10000,8.75837,2.23351e+12,0.0299467,105,0.111111
10,10000,8.76351,2.43072e+12,0.0355254,105,0.1
12,10000,8.64709,2.78841e+12,0.0417804,105,0.0833333
14,10000,8.66084,2.93773e+12,0.0498411,105,0.0714286
16,10000,8.67096,3.28045e+12,0.0561785,105,0.0625
18,10000,8.7364,3.60879e+12,0.0605623,105,0.0555556
20,10000,8.68976,3.79977e+12,0.065626,105,0.05
25,10000,8.7265,4.42219e+12,0.0876398,105,0.04
30,10000,8.76421,4.85442e+12,0.118741,105,0.0333333
35,10000,8.78394,5.28426e+12,0.138573,105,0.0285714
40,10000,8.72874,5.70648e+12,0.151446,105,0.025
50,10000,8.63877,6.48695e+12,0.256579,105,0.02
1,10000,7.87477,0,0.0031045,105,1
2,10000,8.40167,8.28897e+11,0.0065959,105,0.5
3,10000,8.58323,1.03361e+12,0.0110244,105,0.333333
4,10000,8.60746,1.30184e+12,0.0143663,105,0.25
5,10000,8.55691,1.47615e+12,0.0188592,105,0.2
6,10000,8.60902,1.66793e+12,0.0199182,105,0.166667
7,10000,8.58239,1.9452e+12,0.0249715,105,0.142857
8,10000,8.67249,2.21344e+12,0.0281794,105,0.125
9,10000,8.61846,2.13106e+12,0.0304297,105,0.111111
10,10000,8.57347,2.41496e+12,0.0404294,105,0.1
12,10000,8.64506,2.7636e+12,0.0407346,105,0.0833333
14,10000,8.66814,3.00124e+12,0.0479834,105,0.0714286
16,10000,8.69342,3.42192e+12,0.0538069,105,0.0625
18,10000,8.69373,3.34962e+12,0.0700637,105,0.0555556
20,10000,8.76917,3.92108e+12,0.0670343,105,0.05
25,10000,8.77164,4.47473e+12,0.0758317,105,0.04
30,10000,8.68355,4.94792e+12,0.10917,105,0.0333333
35,10000,8.7304,5.09622e+12,0.112322,105,0.0285714
40,10000,8.65045,5.76951e+12,0.162038,105,0.025
50,10000,8.68923,6.60596e+12,0.217971,105,0.02
1,10000,8.02956,0,0.0030088,105,1
2,10000,8.41892,7.81426e+11,0.0067892,105,0.5
3,10000,8.59738,9.51922e+11,0.0103133,105,0.333333
4,10000,8.57156,1.33878e+12,0.0132699,105,0.25
5,10000,8.62029,1.54698e+12,0.0169627,105,0.2
6,10000,8.78752,1.71588e+12,0.0199826,105,0.166667
7,10000,8.73241,1.89428e+12,0.0266323,105,0.142857
8,10000,8.63301,2.11824e+12,0.0303058,105,0.125
9,10000,8.80238,2.18147e+12,0.0341042,105,0.111111
10,10000,8.77754,2.41429e+12,0.0318014,105,0.1
12,10000,8.78005,2.77352e+12,0.0424423,105,0.0833333
14,10000,8.80145,3.1568e+12,0.0464035,105,0.0714286
16,10000,8.7406,3.42897e+12,0.0546695,105,0.0625
18,10000,8.82363,3.4542e+12,0.066662,105,0.0555556
20,10000,8.76346,3.79368e+12,0.0694023,105,0.05
25,10000,8.7963,4.29592e+12,0.0965488,105,0.04
30,10000,8.72879,4.85909e+12,0.101102,105,0.0333333
35,10000,8.76316,5.27245e+12,0.150657,105,0.0285714
40,10000,8.78412,5.54618e+12,0.155638,105,0.025
50,10000,8.8378,6.11081e+12,0.188503,105,0.02
1,10000,7.83544,0,0.0036775,105,1
2,10000,8.17066,8.5322e+11,0.0062405,105,0.5
3,10000,8.41314,1.04792e+12,0.0107635,105,0.333333
4,10000,8.47971,1.359e+12,0.0134209,105,0.25
5,10000,8.50992,1.51955e+12,0.0177465,105,0.2
6,10000,8.59074,1.61424e+12,0.0200474,105,0.166667
7,10000,8.5821,2.00052e+12,0.0229396,105,0.142857
8,10000,8.64683,2.09675e+12,0.0248063,105,0.125
9,10000,8.56711,2.28245e+12,0.0271069,105,0.111111
10,10000,8.57768,2.36258e+12,0.0289028,105,0.1
12,10000,8.62425,2.85349e+12,0.0358396,105,0.0833333
14,10000,8.64345,3.15756e+12,0.0462276,105,0.0714286
16,10000,8.66659,3.29318e+12,0.0519097,105,0.0625
18,10000,8.71873,3.60923e+12,0.05861,105,0.0555556
20,10000,8.71938,3.83662e+12,0.0675695,105,0.05
25,10000,8.67567,4.4205e+12,0.0915656,105,0.04
30,10000,8.69788,4.568e+12,0.131162,105,0.0333333
35,10000,8.6814,5.63128e+12,0.140118,105,0.0285714
40,10000,8.58991,5.63727e+12,0.152304,105,0.025
50,10000,8.67611,6.28922e+12,0.153288,105,0.02
1,10000,8.0546,0,0.0038378,105,1
2,10000,8.47816,8.15328e+11,0.0070394,105,0.5
3,10000,8.49297,1.04048e+12,0.0130746,105,0.333333
4,10000,8.56528,1.342e+12,0.0136261,105,0.25
5,10000,8.67418,1.50479e+12,0.0185126,105,0.2
6,10000,8.57716,1.65901e+12,0.0217988,105,0.166667
7,10000,8.6505,2.08581e+12,0.0239696,105,0.142857
8,10000,8.77379,2.08e+12,0.02405,105,0.125
9,10000,8.72347,2.39659e+12,0.0288716,105,0.111111
10,10000,8.72647,2.34006e+12,0.0343477,105,0.1
12,10000,8.66818,2.80518e+12,0.0468039,105,0.0833333
14,10000,8.71954,3.21656e+12,0.0410762,105,0.0714286
16,10000,8.74086,3.29297e+12,0.0485839,105,0.0625
18,10000,8.86696,3.82518e+12,0.0626124,105,0.0555556
20,10000,8.85207,3.73533e+12,0.0619146,105,0.05
25,10000,8.84623,4.32726e+12,0.0919372,105,0.04
30,10000,8.86463,4.88544e+12,0.121304,105,0.0333333
35,10000,8.77522,5.51636e+12,0.139965,105,0.0285714
40,10000,8.78611,5.4565e+12,0.17451,105,0.025
50,10000,8.84079,6.31046e+12,0.163083,105,0.02
1,10000,7.67825,0,0.0033282,105,1
2,10000,8.30717,8.1341e+11,0.0066432,105,0.5
3,10000,8.46215,1.04274e+12,0.0109986,105,0.333333
4,10000,8.57434,1.36241e+12,0.0130452,105,0.25
5,10000,8.58983,1.45073e+12,0.0155533,105,0.2
6,10000,8.70129,1.67867e+12,0.0186063,105,0.166667
7,10000,8.7241,1.89209e+12,0.0199949,105,0.142857
8,10000,8.83382,2.13983e+12,0.0257973,105,0.125
9,10000,8.69543,2.17221e+12,0.0305069,105,0.111111
10,10000,8.78429,2.41761e+12,0.0414314,105,0.1
12,10000,8.78975,2.65231e+12,0.0455115,105,0.0833333
14,10000,8.75615,3.07408e+12,0.051662,105,0.0714286
16,10000,8.795,3.31496e+12,0.0509281,105,0.0625
18,10000,8.74157,3.43659e+12,0.0624578,105,0.0555556
20,10000,8.76012,3.68949e+12,0.0581689,105,0.05
25,10000,8.64588,4.30974e+12,0.08248,105,0.04
30,10000,8.66607,4.77599e+12,0.105884,105,0.0333333
35,10000,8.66805,5.04308e+12,0.123329,105,0.0285714
40,10000,8.66047,5.58642e+12,0.136751,105,0.025
50,10000,8.72711,6.44268e+12,0.173233,105,0.02
1,10000,8.11707,0,0.0032426,105,1
2,10000,8.32578,7.64524e+11,0.0078716,105,0.5
3,10000,8.55597,1.00671e+12,0.0105777,105,0.333333
4,10000,8.59207,1.28493e+12,0.0140574,105,0.25
5,10000,8.632,1.4499e+12,0.0169715,105,0.2
6,10000,8.67741,1.75969e+12,0.018786,105,0.166667
7,10000,8.69426,1.92896e+12,0.0200681,105,0.142857
8,10000,8.55334,2.20875e+12,0.0234632,105,0.125
9,10000,8.6988,2.24233e+12,0.0270528,105,0.111111
10,10000,8.74804,2.52105e+12,0.0301334,105,0.1
12,10000,8.73752,2.7901e+12,0.0542011,105,0.0833333
14,10000,8.75522,3.07178e+12,0.0430784,105,0.0714286
16,10000,8.81503,3.31709e+12,0.0536918,105,0.0625
18,10000,8.7383,3.65006e+12,0.0582703,105,0.0555556
20,10000,8.74274,3.7908e+12,0.0668143,105,0.05
25,10000,8.67655,4.55994e+12,0.088049,105,0.04
30,10000,8.73476,4.84663e+12,0.119182,105,0.0333333
35,10000,8.74573,5.4293e+12,0.168895,105,0.0285714
40,10000,8.72189,5.92172e+12,0.14176,105,0.025
50,10000,8.68949,6.74248e+12,0.184405,105,0.02
1,10000,7.81821,0,0.0028395,105,1
2,10000,8.35063,7.51318e+11,0.0065963,105,0.5
3,10000,8.40366,1.02442e+12,0.0112088,105,0.333333
4,10000,8.52979,1.22658e+12,0.0168294,105,0.25
5,10000,8.47166,1.36877e+12,0.0181084,105,0.2
6,10000,8.48802,1.57796e+12,0.0185925,105,0.166667
7,10000,8.61776,1.86139e+12,0.0201614,105,0.142857
8,10000,8.57471,2.07798e+12,0.0231736,105,0.125
9,10000,8.66972,2.29051e+12,0.0288835,105,0.111111
10,10000,8.58043,2.42027e+12,0.0329474,105,0.1
12,10000,8.70557,2.83075e+12,0.0414959,105,0.0833333
14,10000,8.66992,3.11395e+12,0.0512116,105,0.0714286
16,10000,8.62,3.44334e+12,0.0519405,105,0.0625
18,10000,8.71303,3.39876e+12,0.0543278,105,0.0555556
20,10000,8.5492,3.91255e+12,0.0662506,105,0.05
25,10000,8.58118,4.56332e+12,0.0922178,105,0.04
30,10000,8.58486,4.82892e+12,0.101365,105,0.0333333
35,10000,8.77616,5.34303e+12,0.122857,105,0.0285714
40,10000,8.56146,5.79728e+12,0.139489,105,0.025
50,10000,8.54839,6.46695e+12,0.177547,105,0.02
1,10000,8.01817,0,0.0036854,105,1
2,10000,8.35917,7.86121e+11,0.0085831,105,0.5
3,10000,8.46762,1.03633e+12,0.0133805,105,0.333333
4,10000,8.56868,1.35122e+12,0.0183293,105,0.25
5,10000,8.5491,1.45022e+12,0.01699,105,0.2
6,10000,8.65333,1.71883e+12,0.0196389,105,0.166667
7,10000,8.54811,1.85029e+12,0.0264376,105,0.142857
8,10000,8.54697,2.08856e+12,0.0258064,105,0.125
9,10000,8.63058,2.32849e+12,0.0282255,105,0.111111
10,10000,8.61967,2.45516e+12,0.0319186,105,0.1
12,10000,8.5664,2.79921e+12,0.0422515,105,0.0833333
14,10000,8.53688,3.11786e+12,0.0451408,105,0.0714286
16,10000,8.61796,3.4611e+12,0.0566122,105,0.0625
18,10000,8.56996,3.89495e+12,0.0595211,105,0.0555556
20,10000,8.68536,4.0523e+12,0.0730463,105,0.05
25,10000,8.73776,4.40534e+12,0.0852916,105,0.04
30,10000,8.71412,5.07154e+12,0.113348,105,0.0333333
35,10000,8.63606,5.31192e+12,0.145369,105,0.0285714
40,10000,8.67523,5.90883e+12,0.146363,105,0.025
50,10000,8.77088,6.15042e+12,0.178839,105,0.02
1,10000,7.99741,0,0.0036719,105,1
2,10000,8.26747,8.3204e+11,0.0069218,105,0.5
3,10000,8.41267,1.14281e+12,0.0108721,105,0.333333
4,10000,8.638,1.25695e+12,0.0163394,105,0.25
5,10000,8.6351,1.49054e+12,0.0164352,105,0.2
6,10000,8.76224,1.6271e+12,0.0195528,105,0.166667
7,10000,8.68697,1.77316e+12,0.0225224,105,0.142857
8,10000,8.62507,1.93262e+12,0.0256438,105,0.125
9,10000,8.5479,2.37741e+12,0.030144,105,0.111111
10,10000,8.62472,2.38375e+12,0.0442458,105,0.1
12,10000,8.59646,2.6335e+12,0.0581996,105,0.0833333
14,10000,8.63449,2.92253e+12,0.0493137,105,0.0714286
16,10000,8.6257,3.15768e+12,0.045893,105,0.0625
18,10000,8.66238,3.52742e+12,0.0585638,105,0.0555556
20,10000,8.59052,3.85031e+12,0.0589741,105,0.05
25,10000,8.53833,4.45078e+12,0.084707,105,0.04
30,10000,8.71543,4.65389e+12,0.0952469,105,0.0333333
35,10000,8.51991,5.19899e+12,0.144826,105,0.0285714
40,10000,8.72535,5.79929e+12,0.137879,105,0.025
50,10000,8.63262,6.6398e+12,0.163261,105,0.02
1,10000,8.05261,0,0.0032858,105,1
2,10000,8.44741,7.43848e+11,0.0074557,105,0.5
3,10000,8.55397,1.00962e+12,0.0103927,105,0.333333
4,10000,8.61203,1.186e+12,0.014278,105,0.25
5,10000,8.54191,1.44319e+12,0.0208814,105,0.2
6,10000,8.57034,1.66662e+12,0.0211632,105,0.166667
7,10000,8.54619,1.87018e+12,0.0271996,105,0.142857
8,10000,8.63273,1.99929e+12,0.0277937,105,0.125
9,10000,8.60747,2.28454e+12,0.0299762,105,0.111111
10,10000,8.58247,2.3202e+12,0.0353519,105,0.1
12,10000,8.60381,2.66217e+12,0.0415492,105,0.0833333
14,10000,8.60565,3.07406e+12,0.0414062,105,0.0714286
16,10000,8.62967,3.19946e+12,0.0531433,105,0.0625
18,10000,8.64707,3.46883e+12,0.0635696,105,0.0555556
20,10000,8.67828,3.69419e+12,0.0627137,105,0.05
25,10000,8.66518,4.51461e+12,0.0889288,105,0.04
30,10000,8.62996,4.99761e+12,0.0997849,105,0.0333333
35,10000,8.58802,5.26553e+12,0.125183,105,0.0285714
40,10000,8.68494,5.6072e+12,0.137188,105,0.025
50,10000,8.68594,6.50458e+12,0.241342,105,0.02
1,10000,7.96192,0,0.00302,105,1
2,10000,8.28249,7.20089e+11,0.0084998,105,0.5
3,10000,8.40741,9.91699e+11,0.0101961,105,0.333333
4,10000,8.44615,1.17301e+12,0.0135424,105,0.25
5,10000,8.53045,1.47959e+12,0.0164967,105,0.2
6,10000,8.51812,1.67536e+12,0.0188877,105,0.166667
7,10000,8.67668,1.89782e+12,0.0231754,105,0.142857
8,10000,8.66325,1.92051e+12,0.0271736,105,0.125
9,10000,8.69206,2.3751e+12,0.028048,105,0.111111
10,10000,8.64323,2.47555e+12,0.0327818,105,0.1
12,10000,8.74745,2.82535e+12,0.0553462,105,0.0833333
14,10000,8.47585,2.92069e+12,0.0515769,105,0.0714286
16,10000,8.66378,3.4132e+12,0.0550876,105,0.0625
18,10000,8.71904,3.72229e+12,0.0612812,105,0.0555556
20,10000,8.66035,3.78277e+12,0.0659146,105,0.05
25,10000,8.6394,4.16742e+12,0.0780186,105,0.04
30,10000,8.69767,4.88469e+12,0.118992,105,0.0333333
35,10000,8.66128,5.21626e+12,0.122134,105,0.0285714
40,10000,8.6239,5.68183e+12,0.145811,105,0.025
50,10000,8.65018,6.56639e+12,0.241709,105,0.02
1,10000,7.78177,0,0.0030558,105,1
2,10000,8.33046,8.00388e+11,0.0065179,105,0.5
3,10000,8.40482,1.08435e+12,0.0106407,105,0.333333
4,10000,8.52444,1.2703e+12,0.0128017,105,0.25
5,10000,8.62628,1.48967e+12,0.0167454,105,0.2
6,10000,8.68428,1.63961e+12,0.0207908,105,0.166667
7,10000,8.82247,1.74502e+12,0.0252929,105,0.142857
8,10000,8.66144,2.07135e+12,0.0450771,105,0.125
9,10000,8.6552,2.25908e+12,0.0447096,105,0.111111
10,10000,8.71195,2.44225e+12,0.0342536,105,0.1
12,10000,8.71785,2.84367e+12,0.0393191,105,0.0833333
14,10000,8.7446,2.83648e+12,0.0434879,105,0.0714286
16,10000,8.6545,3.5064e+12,0.0543942,105,0.0625
18,10000,8.6427,3.52463e+12,0.059409,105,0.0555556
20,10000,8.65574,3.90174e+12,0.0602496,105,0.05
25,10000,8.52531,4.44691e+12,0.0730711,105,0.04
30,10000,8.59034,5.11839e+12,0.0919349,105,0.0333333
35,10000,8.67093,5.26256e+12,0.120002,105,0.0285714
40,10000,8.70125,5.76621e+12,0.160452,105,0.025
50,10000,8.72374,6.53992e+12,0.221318,105,0.02
1,10000,8.09457,0,0.0031723,105,1
2,10000,8.53628,7.67175e+11,0.0070822,105,0.5
3,10000,8.60058,1.10165e+12,0.01066,105,0.333333
4,10000,8.65471,1.33331e+12,0.0125547,105,0.25
5,10000,8.65496,1.47558e+12,0.0165082,105,0.2
6,10000,8.71526,1.77968e+12,0.019049,105,0.166667
7,10000,8.78933,1.96487e+12,0.0270389,105,0.142857
8,10000,8.76455,2.10802e+12,0.0264782,105,0.125
9,10000,8.76318,2.38445e+12,0.0344154,105,0.111111
10,10000,8.66967,2.41971e+12,0.03095,105,0.1
12,10000,8.81809,2.83847e+12,0.0406012,105,0.0833333
14,10000,8.82226,3.00472e+12,0.0462878,105,0.0714286
16,10000,8.77727,3.43509e+12,0.0589758,105,0.0625
18,10000,8.80902,3.85118e+12,0.0641449,105,0.0555556
20,10000,8.84269,4.02252e+12,0.0600288,105,0.05
25,10000,8.68154,4.25932e+12,0.0896292,105,0.04
30,10000,8.79434,4.96782e+12,0.0988922,105,0.0333333
35,10000,8.86727,5.18067e+12,0.11222,105,0.0285714
40,10000,8.64298,5.778e+12,0.13186,105,0.025
50,10000,8.81728,6.39157e+12,0.199607,105,0.02
1,10000,7.87206,0,0.0033918,105,1
2,10000,8.30009,7.11333e+11,0.0071979,105,0.5
3,10000,8.40654,9.51631e+11,0.0110525,105,0.333333
4,10000,8.39083,1.28988e+12,0.0131912,105,0.25
5,10000,8.55769,1.5013e+12,0.019923,105,0.2
6,10000,8.44803,1.68673e+12,0.0248969,105,0.166667
7,10000,8.54824,1.89622e+12,0.0264219,105,0.142857
8,10000,8.55274,2.13766e+12,0.0336178,105,0.125
9,10000,8.56053,2.049e+12,0.0390098,105,0.111111
10,10000,8.57424,2.4304e+12,0.033698,105,0.1
12,10000,8.60486,2.82289e+12,0.0383181,105,0.0833333
14,10000,8.64683,3.05749e+12,0.048202,105,0.0714286
16,10000,8.63943,3.50782e+12,0.0515744,105,0.0625
18,10000,8.70245,3.55121e+12,0.0586852,105,0.0555556
20,10000,8.705,3.83042e+12,0.0697434,105,0.05
25,10000,8.75823,4.4309e+12,0.0864568,105,0.04
30,10000,8.67416,4.91365e+12,0.101242,105,0.0333333
35,10000,8.69738,5.20756e+12,0.150018,105,0.0285714
40,10000,8.8882,5.78095e+12,0.134674,105,0.025
50,10000,8.75596,6.36494e+12,0.157464,105,0.02
1,10000,8.02479,0,0.0034304,105,1
2,10000,8.37664,7.48593e+11,0.0066033,105,0.5
3,10000,8.40693,1.07485e+12,0.0101296,105,0.333333
4,10000,8.61304,1.2471e+12,0.0143973,105,0.25
5,10000,8.54818,1.48445e+12,0.0177844,105,0.2
6,10000,8.60345,1.74104e+12,0.0193765,105,0.166667
7,10000,8.57522,1.8229e+12,0.0236369,105,0.142857
8,10000,8.62153,1.93385e+12,0.0393211,105,0.125
9,10000,8.52158,2.32939e+12,0.0313954,105,0.111111
10,10000,8.61359,2.4332e+12,0.0384981,105,0.1
12,10000,8.66531,2.8024e+12,0.0424891,105,0.0833333
14,10000,8.67101,2.90955e+12,0.0460996,105,0.0714286
16,10000,8.79694,3.11892e+12,0.0523093,105,0.0625
18,10000,8.7735,3.51275e+12,0.0583023,105,0.0555556
20,10000,8.79063,3.96958e+12,0.0856722,105,0.05
25,10000,8.6658,4.46023e+12,0.130905,105,0.04
30,10000,8.7678,4.8708e+12,0.129324,105,0.0333333
35,10000,8.67886,5.21595e+12,0.116949,105,0.0285714
40,10000,8.71498,5.80291e+12,0.141428,105,0.025
50,10000,8.67883,6.51397e+12,0.159075,105,0.02
1,10000,7.97062,0,0.0032951,105,1
2,10000,8.35802,7.53326e+11,0.0077321,105,0.5
3,10000,8.50817,1.04368e+12,0.0115103,105,0.333333
4,10000,8.62446,1.19772e+12,0.0164428,105,0.25
5,10000,8.70122,1.45736e+12,0.0199888,105,0.2
6,10000,8.59833,1.66602e+12,0.0219863,105,0.166667
7,10000,8.6383,1.85152e+12,0.0256505,105,0.142857
8,10000,8.62664,2.02872e+12,0.0303982,105,0.125
9,10000,8.55948,2.27865e+12,0.047663,105,0.111111
10,10000,8.66336,2.3005e+12,0.0342902,105,0.1
12,10000,8.64326,2.80532e+12,0.0401209,105,0.0833333
14,10000,8.76048,2.98594e+12,0.0466829,105,0.0714286
16,10000,8.78133,3.37836e+12,0.056316,105,0.0625
18,10000,8.66259,3.5467e+12,0.0587373,105,0.0555556
20,10000,8.67164,3.84502e+12,0.0620794,105,0.05
25,10000,8.5975,4.52837e+12,0.0778704,105,0.04
30,10000,8.61515,4.67186e+12,0.121137,105,0.0333333
35,10000,8.69234,5.47087e+12,0.123918,105,0.0285714
40,10000,8.68047,5.63754e+12,0.128237,105,0.025
50,10000,8.64521,6.66972e+12,0.195611,105,0.02
